time,open,high,low,close
2025-08-07 07:00:00,1.16646,1.16728,1.1663000000000001,1.16697
2025-08-07 07:15:00,1.16697,1.16747,1.16687,1.16722
2025-08-07 07:30:00,1.16722,1.16764,1.16714,1.1672500000000001
2025-08-07 07:45:00,1.1672500000000001,1.1673,1.16704,1.16713
2025-08-07 08:00:00,1.16712,1.16748,1.16699,1.167
2025-08-07 08:15:00,1.16699,1.16711,1.16684,1.16708
2025-08-07 08:30:00,1.16708,1.16732,1.16684,1.16695
2025-08-07 08:45:00,1.16695,1.16763,1.1669100000000001,1.1675200000000001
2025-08-07 09:00:00,1.16754,1.16761,1.16679,1.16683
2025-08-07 09:15:00,1.16684,1.16763,1.16683,1.1676
2025-08-07 09:30:00,1.1676,1.16775,1.16733,1.1673499999999999
2025-08-07 09:45:00,1.16734,1.16797,1.16734,1.16759
2025-08-07 10:00:00,1.1676,1.16782,1.16733,1.16748
2025-08-07 10:15:00,1.16749,1.16803,1.1674,1.16782
2025-08-07 10:30:00,1.16784,1.16861,1.1675200000000001,1.16842
2025-08-07 10:45:00,1.16842,1.16913,1.16828,1.16896
2025-08-07 11:00:00,1.16895,1.16988,1.16807,1.16841
2025-08-07 11:15:00,1.16841,1.16842,1.16756,1.16776
2025-08-07 11:30:00,1.16777,1.16881,1.16756,1.16842
2025-08-07 11:45:00,1.16843,1.16876,1.168,1.16827
2025-08-07 12:00:00,1.16831,1.16848,1.1679599999999999,1.16802
2025-08-07 12:15:00,1.16802,1.16818,1.16769,1.1678600000000001
2025-08-07 12:30:00,1.16785,1.16799,1.16736,1.1678
2025-08-07 12:45:00,1.16781,1.16782,1.16704,1.16706
2025-08-07 13:00:00,1.16707,1.16719,1.16648,1.16661
2025-08-07 13:15:00,1.16661,1.16665,1.16614,1.16624
2025-08-07 13:30:00,1.16624,1.16679,1.16623,1.16666
2025-08-07 13:45:00,1.16666,1.16711,1.16656,1.16702
2025-08-07 14:00:00,1.167,1.16766,1.16509,1.16564
2025-08-07 14:15:00,1.16565,1.16604,1.16533,1.16545
2025-08-07 14:30:00,1.16546,1.1655,1.16341,1.16405
2025-08-07 14:45:00,1.16405,1.16469,1.16387,1.16446
2025-08-07 15:00:00,1.16439,1.16454,1.16375,1.16397
2025-08-07 15:15:00,1.16397,1.16565,1.1639599999999999,1.16473
2025-08-07 15:30:00,1.16474,1.16625,1.16474,1.16489
2025-08-07 15:45:00,1.16489,1.16576,1.16478,1.1651
2025-08-07 16:00:00,1.1651,1.1656,1.16439,1.1649
2025-08-07 16:15:00,1.16492,1.1654,1.16378,1.1654
2025-08-07 16:30:00,1.16541,1.16584,1.1644,1.16499
2025-08-07 16:45:00,1.16499,1.16503,1.16412,1.16427
2025-08-07 17:00:00,1.16426,1.16498,1.1621,1.16372
2025-08-07 17:15:00,1.16372,1.16372,1.1617899999999999,1.16234
2025-08-07 17:30:00,1.16234,1.1630099999999999,1.1615,1.16186
2025-08-07 17:45:00,1.16186,1.16244,1.16139,1.16243
2025-08-07 18:00:00,1.16243,1.16276,1.16109,1.16268
2025-08-07 18:15:00,1.16268,1.16343,1.16266,1.16331
2025-08-07 18:30:00,1.16331,1.16394,1.16321,1.16365
2025-08-07 18:45:00,1.16365,1.1642000000000001,1.16354,1.16398
2025-08-07 19:00:00,1.16397,1.16412,1.1637,1.1638
2025-08-07 19:15:00,1.16381,1.16446,1.1637,1.16431
2025-08-07 19:30:00,1.16433,1.1644,1.16352,1.16357
2025-08-07 19:45:00,1.16361,1.16393,1.16358,1.16381
2025-08-07 20:00:00,1.16381,1.16395,1.16352,1.1636199999999999
2025-08-07 20:15:00,1.1636,1.1639599999999999,1.16321,1.16367
2025-08-07 20:30:00,1.16366,1.16392,1.16345,1.16371
2025-08-07 20:45:00,1.1637,1.16379,1.1632500000000001,1.1633
2025-08-07 21:00:00,1.16331,1.16371,1.16323,1.1635900000000001
2025-08-07 21:15:00,1.16357,1.1636,1.16295,1.16318
2025-08-07 21:30:00,1.16318,1.16323,1.16225,1.16227
2025-08-07 21:45:00,1.16226,1.16255,1.1621299999999999,1.16218
2025-08-07 22:00:00,1.16223,1.16249,1.16193,1.16224
2025-08-07 22:15:00,1.16224,1.16263,1.16205,1.16263
2025-08-07 22:30:00,1.1626400000000001,1.16548,1.16263,1.16545
2025-08-07 22:45:00,1.16544,1.16566,1.16453,1.16546
2025-08-07 23:00:00,1.16545,1.16645,1.16544,1.16597
2025-08-07 23:15:00,1.16597,1.16714,1.16596,1.16704
2025-08-07 23:30:00,1.16704,1.16705,1.16612,1.16652
2025-08-07 23:45:00,1.16652,1.16699,1.16619,1.16647
2025-08-08 00:00:00,1.16648,1.1669100000000001,1.1650800000000001,1.16629
2025-08-08 00:15:00,1.16629,1.16693,1.16605,1.1662
2025-08-08 00:30:00,1.1662,1.16632,1.16602,1.16632
2025-08-08 00:45:00,1.16633,1.16652,1.16632,1.16652
2025-08-08 01:00:00,1.16652,1.16714,1.16643,1.16673
2025-08-08 01:15:00,1.16673,1.1667399999999999,1.16656,1.16659
2025-08-08 01:30:00,1.16659,1.16747,1.16659,1.1674
2025-08-08 01:45:00,1.1674,1.16743,1.16705,1.16724
2025-08-08 02:00:00,1.16728,1.16757,1.167,1.16737
2025-08-08 02:15:00,1.16737,1.16782,1.1673499999999999,1.16771
2025-08-08 02:30:00,1.16771,1.16773,1.16745,1.16771
2025-08-08 02:45:00,1.16771,1.16779,1.16749,1.16767
2025-08-08 03:00:00,1.16768,1.16792,1.16724,1.16743
2025-08-08 03:15:00,1.16743,1.16744,1.16684,1.16697
2025-08-08 03:30:00,1.16696,1.1673499999999999,1.16672,1.16708
2025-08-08 03:45:00,1.16708,1.16726,1.16675,1.1672500000000001
2025-08-08 04:00:00,1.16726,1.16738,1.16624,1.16636
2025-08-08 04:15:00,1.16636,1.16647,1.16562,1.16611
2025-08-08 04:30:00,1.16611,1.16628,1.16558,1.1657899999999999
2025-08-08 04:45:00,1.1657899999999999,1.16597,1.16551,1.16574
2025-08-08 05:00:00,1.16575,1.1662,1.16572,1.16593
2025-08-08 05:15:00,1.16593,1.16627,1.16593,1.16616
2025-08-08 05:30:00,1.16615,1.16641,1.16599,1.16623
2025-08-08 05:45:00,1.16623,1.1665,1.1660300000000001,1.16608
2025-08-08 06:00:00,1.16608,1.16614,1.16553,1.16596
2025-08-08 06:15:00,1.16595,1.16608,1.16567,1.16589
2025-08-08 06:30:00,1.16588,1.166,1.16563,1.16584
2025-08-08 06:45:00,1.16584,1.16598,1.16568,1.16598
2025-08-08 07:00:00,1.16598,1.16618,1.16586,1.16607
2025-08-08 07:15:00,1.16608,1.16635,1.16585,1.16591
2025-08-08 07:30:00,1.16591,1.16608,1.16576,1.16598
2025-08-08 07:45:00,1.16598,1.16605,1.16578,1.16583
2025-08-08 08:00:00,1.1658,1.16599,1.1653,1.16531
2025-08-08 08:15:00,1.16534,1.1654,1.16434,1.1644
2025-08-08 08:30:00,1.1644,1.16455,1.16401,1.16418
2025-08-08 08:45:00,1.16418,1.16446,1.16389,1.16411
2025-08-08 09:00:00,1.1641,1.1648399999999999,1.16408,1.16464
2025-08-08 09:15:00,1.16465,1.16499,1.16446,1.16477
2025-08-08 09:30:00,1.16477,1.16496,1.16451,1.16473
2025-08-08 09:45:00,1.16474,1.16528,1.16458,1.165
2025-08-08 10:00:00,1.165,1.16581,1.16485,1.16534
2025-08-08 10:15:00,1.16535,1.16562,1.16512,1.16549
2025-08-08 10:30:00,1.1655,1.16645,1.16546,1.16599
2025-08-08 10:45:00,1.16598,1.16599,1.16545,1.16591
2025-08-08 11:00:00,1.16591,1.16629,1.16577,1.16618
2025-08-08 11:15:00,1.16618,1.16619,1.16507,1.16522
2025-08-08 11:30:00,1.16522,1.16524,1.16442,1.16453
2025-08-08 11:45:00,1.16453,1.1646,1.16345,1.16369
2025-08-08 12:00:00,1.16369,1.16438,1.16369,1.16379
2025-08-08 12:15:00,1.16379,1.16385,1.16312,1.16316
2025-08-08 12:30:00,1.16316,1.16381,1.16296,1.16375
2025-08-08 12:45:00,1.16375,1.16431,1.16374,1.16416
2025-08-08 13:00:00,1.16416,1.16476,1.16406,1.16428
2025-08-08 13:15:00,1.16428,1.16436,1.16327,1.16342
2025-08-08 13:30:00,1.16342,1.16357,1.16288,1.16315
2025-08-08 13:45:00,1.16315,1.16374,1.16314,1.16356
2025-08-08 14:00:00,1.16356,1.16428,1.1635,1.16426
2025-08-08 14:15:00,1.16426,1.1647,1.164,1.16416
2025-08-08 14:30:00,1.16415,1.16494,1.16406,1.16473
2025-08-08 14:45:00,1.16474,1.16479,1.16415,1.16437
2025-08-08 15:00:00,1.16435,1.1649,1.16434,1.16446
2025-08-08 15:15:00,1.16449,1.16499,1.16426,1.16497
2025-08-08 15:30:00,1.16491,1.16543,1.16455,1.16465
2025-08-08 15:45:00,1.16466,1.16493,1.16377,1.16416
2025-08-08 16:00:00,1.16417,1.1651799999999999,1.16413,1.16517
2025-08-08 16:15:00,1.1651799999999999,1.16552,1.16486,1.16507
2025-08-08 16:30:00,1.16507,1.16535,1.1647,1.16487
2025-08-08 16:45:00,1.16488,1.16526,1.16477,1.16486
2025-08-08 17:00:00,1.16486,1.16597,1.16459,1.16558
2025-08-08 17:15:00,1.16559,1.16629,1.1653,1.16545
2025-08-08 17:30:00,1.16545,1.1659,1.16492,1.16558
2025-08-08 17:45:00,1.16558,1.166,1.16522,1.1656
2025-08-08 18:00:00,1.16559,1.16611,1.1654200000000001,1.16607
2025-08-08 18:15:00,1.16607,1.16678,1.166,1.16642
2025-08-08 18:30:00,1.16642,1.16672,1.16604,1.16607
2025-08-08 18:45:00,1.16608,1.16636,1.16585,1.16597
2025-08-08 19:00:00,1.16598,1.16629,1.16524,1.1654
2025-08-08 19:15:00,1.16538,1.16553,1.16495,1.1653
2025-08-08 19:30:00,1.1653,1.1657,1.1652,1.16564
2025-08-08 19:45:00,1.16563,1.1658,1.1653,1.16563
2025-08-08 20:00:00,1.16564,1.16594,1.16535,1.16593
2025-08-08 20:15:00,1.16593,1.16651,1.16591,1.16647
2025-08-08 20:30:00,1.16647,1.16667,1.16636,1.1666
2025-08-08 20:45:00,1.16659,1.1666400000000001,1.16583,1.16589
2025-08-08 21:00:00,1.16589,1.16614,1.16545,1.16605
2025-08-08 21:15:00,1.16605,1.16627,1.16585,1.16602
2025-08-08 21:30:00,1.16602,1.16607,1.1651799999999999,1.16558
2025-08-08 21:45:00,1.16558,1.16567,1.16478,1.16558
2025-08-08 22:00:00,1.16557,1.16562,1.165,1.16531
2025-08-08 22:15:00,1.16531,1.16533,1.16373,1.16417
2025-08-08 22:30:00,1.16417,1.16431,1.16364,1.16414
2025-08-08 22:45:00,1.16414,1.16444,1.164,1.16428
2025-08-08 23:00:00,1.16427,1.16435,1.16405,1.16408
2025-08-08 23:15:00,1.16407,1.16435,1.16383,1.16415
2025-08-08 23:30:00,1.16414,1.1642299999999999,1.1638600000000001,1.1641
2025-08-08 23:45:00,1.1641,1.16431,1.1635900000000001,1.1635900000000001
2025-08-11 00:00:00,1.1642299999999999,1.16488,1.16393,1.16478
2025-08-11 00:15:00,1.16478,1.16478,1.1642299999999999,1.16452
2025-08-11 00:30:00,1.16451,1.16454,1.16438,1.16441
2025-08-11 00:45:00,1.16441,1.16452,1.16411,1.16445
2025-08-11 01:00:00,1.16445,1.16511,1.1643,1.16495
2025-08-11 01:15:00,1.16496,1.16497,1.16467,1.16469
2025-08-11 01:30:00,1.16469,1.16471,1.16436,1.16443
2025-08-11 01:45:00,1.16444,1.1647,1.16443,1.1647
2025-08-11 02:00:00,1.16471,1.1648,1.16444,1.16476
2025-08-11 02:15:00,1.16482,1.16506,1.16479,1.16482
2025-08-11 02:30:00,1.1648399999999999,1.16503,1.16483,1.16488
2025-08-11 02:45:00,1.16488,1.16504,1.16453,1.16474
2025-08-11 03:00:00,1.16474,1.16475,1.16429,1.16454
2025-08-11 03:15:00,1.16454,1.1648399999999999,1.16438,1.16454
2025-08-11 03:30:00,1.16454,1.16459,1.16419,1.16425
2025-08-11 03:45:00,1.16426,1.16475,1.1642000000000001,1.16474
2025-08-11 04:00:00,1.16473,1.16486,1.16453,1.16479
2025-08-11 04:15:00,1.16477,1.16514,1.16472,1.16509
2025-08-11 04:30:00,1.1651,1.1654,1.16503,1.16535
2025-08-11 04:45:00,1.16535,1.16588,1.16529,1.16588
2025-08-11 05:00:00,1.16588,1.16678,1.16588,1.16653
2025-08-11 05:15:00,1.16653,1.16675,1.16629,1.16665
2025-08-11 05:30:00,1.1666400000000001,1.16671,1.16638,1.1666
2025-08-11 05:45:00,1.16659,1.16684,1.16651,1.16658
2025-08-11 06:00:00,1.16658,1.16697,1.16648,1.16692
2025-08-11 06:15:00,1.16692,1.16754,1.1669100000000001,1.16716
2025-08-11 06:30:00,1.16716,1.16733,1.16685,1.16722
2025-08-11 06:45:00,1.16722,1.16743,1.16711,1.16714
2025-08-11 07:00:00,1.16713,1.1675,1.16712,1.16743
2025-08-11 07:15:00,1.16745,1.16755,1.16726,1.16728
2025-08-11 07:30:00,1.16728,1.16733,1.16716,1.16727
2025-08-11 07:45:00,1.16726,1.16748,1.1671,1.1672
2025-08-11 08:00:00,1.1672,1.16724,1.1668,1.16707
2025-08-11 08:15:00,1.16706,1.16726,1.16695,1.167
2025-08-11 08:30:00,1.16699,1.16704,1.16673,1.16686
2025-08-11 08:45:00,1.16685,1.16713,1.16683,1.16692
2025-08-11 09:00:00,1.16693,1.16738,1.16678,1.16693
2025-08-11 09:15:00,1.1669100000000001,1.16696,1.1666,1.1666400000000001
2025-08-11 09:30:00,1.1666400000000001,1.16681,1.16654,1.1666
2025-08-11 09:45:00,1.1666,1.16663,1.1663000000000001,1.16641
2025-08-11 10:00:00,1.16641,1.16659,1.16563,1.16587
2025-08-11 10:15:00,1.16587,1.16617,1.16541,1.16545
2025-08-11 10:30:00,1.16545,1.16545,1.1649,1.16509
2025-08-11 10:45:00,1.1651,1.16515,1.16459,1.1647
2025-08-11 11:00:00,1.1647,1.16523,1.1644,1.16517
2025-08-11 11:15:00,1.16516,1.16553,1.16506,1.16552
2025-08-11 11:30:00,1.16553,1.16604,1.16536,1.1657
2025-08-11 11:45:00,1.1656900000000001,1.16578,1.16536,1.16548
2025-08-11 12:00:00,1.16546,1.16582,1.16478,1.16483
2025-08-11 12:15:00,1.1648399999999999,1.16487,1.16415,1.16431
2025-08-11 12:30:00,1.16432,1.16444,1.1638600000000001,1.16432
2025-08-11 12:45:00,1.16433,1.16446,1.16383,1.16413
2025-08-11 13:00:00,1.16413,1.1644700000000001,1.1641,1.16442
2025-08-11 13:15:00,1.16445,1.16478,1.1644,1.16445
2025-08-11 13:30:00,1.16445,1.16455,1.16405,1.16446
2025-08-11 13:45:00,1.16445,1.16479,1.16442,1.16469
2025-08-11 14:00:00,1.16469,1.1647,1.16409,1.16427
2025-08-11 14:15:00,1.16427,1.16441,1.16321,1.16364
2025-08-11 14:30:00,1.16364,1.16381,1.1627399999999999,1.16285
2025-08-11 14:45:00,1.16285,1.16296,1.1623,1.16286
2025-08-11 15:00:00,1.16288,1.16309,1.16164,1.16185
2025-08-11 15:15:00,1.16184,1.16235,1.1614,1.1623
2025-08-11 15:30:00,1.1623,1.16242,1.16155,1.16187
2025-08-11 15:45:00,1.16189,1.1622,1.16183,1.16201
2025-08-11 16:00:00,1.1620300000000001,1.16226,1.16161,1.16222
2025-08-11 16:15:00,1.16222,1.16235,1.16159,1.16211
2025-08-11 16:30:00,1.1621,1.1626,1.16175,1.16248
2025-08-11 16:45:00,1.16249,1.16276,1.16176,1.16194
2025-08-11 17:00:00,1.16195,1.16204,1.16035,1.16064
2025-08-11 17:15:00,1.16063,1.16097,1.15995,1.1602000000000001
2025-08-11 17:30:00,1.1602000000000001,1.16022,1.15932,1.15939
2025-08-11 17:45:00,1.15944,1.15975,1.15903,1.15958
2025-08-11 18:00:00,1.1595900000000001,1.16007,1.159,1.1592500000000001
2025-08-11 18:15:00,1.15919,1.16041,1.15907,1.16037
2025-08-11 18:30:00,1.16034,1.1606,1.15983,1.16037
2025-08-11 18:45:00,1.16037,1.1607,1.16017,1.16064
2025-08-11 19:00:00,1.16065,1.16099,1.1605699999999999,1.16089
2025-08-11 19:15:00,1.16082,1.16119,1.16077,1.1610800000000001
2025-08-11 19:30:00,1.16109,1.16109,1.16018,1.16032
2025-08-11 19:45:00,1.16032,1.16083,1.16024,1.16074
2025-08-11 20:00:00,1.16075,1.16079,1.16022,1.16027
2025-08-11 20:15:00,1.16027,1.16053,1.15985,1.16051
2025-08-11 20:30:00,1.16051,1.16096,1.16048,1.16088
2025-08-11 20:45:00,1.16088,1.16124,1.16084,1.16109
2025-08-11 21:00:00,1.16109,1.16125,1.16088,1.16094
2025-08-11 21:15:00,1.16093,1.1614200000000001,1.16071,1.16141
2025-08-11 21:30:00,1.16141,1.16143,1.16099,1.16116
2025-08-11 21:45:00,1.16116,1.16138,1.16094,1.16123
2025-08-11 22:00:00,1.16123,1.16128,1.16099,1.1610800000000001
2025-08-11 22:15:00,1.16107,1.16113,1.16035,1.16052
2025-08-11 22:30:00,1.16052,1.16063,1.16027,1.16052
2025-08-11 22:45:00,1.16052,1.16061,1.1602000000000001,1.1605
2025-08-11 23:00:00,1.16049,1.16097,1.16043,1.16097
2025-08-11 23:15:00,1.16096,1.16175,1.1609099999999999,1.16166
2025-08-11 23:30:00,1.16166,1.16193,1.1615,1.16192
2025-08-11 23:45:00,1.16191,1.16195,1.16151,1.16151
2025-08-12 00:00:00,1.1615199999999999,1.1615199999999999,1.16019,1.16123
2025-08-12 00:15:00,1.16123,1.16123,1.16116,1.16123
2025-08-12 00:30:00,1.16123,1.1614,1.16116,1.16129
2025-08-12 00:45:00,1.16129,1.16157,1.16128,1.16146
2025-08-12 01:00:00,1.16153,1.16183,1.16128,1.16145
2025-08-12 01:15:00,1.1614200000000001,1.1615,1.1613,1.16133
2025-08-12 01:30:00,1.16131,1.16132,1.16106,1.16109
2025-08-12 01:45:00,1.16109,1.16128,1.16104,1.16127
2025-08-12 02:00:00,1.16133,1.16153,1.16126,1.16144
2025-08-12 02:15:00,1.16144,1.16161,1.16138,1.16159
2025-08-12 02:30:00,1.16159,1.16161,1.16141,1.16151
2025-08-12 02:45:00,1.16151,1.16177,1.16144,1.16163
2025-08-12 03:00:00,1.16163,1.16198,1.16134,1.16158
2025-08-12 03:15:00,1.16158,1.16167,1.16117,1.16151
2025-08-12 03:30:00,1.16151,1.1619,1.1614,1.16177
2025-08-12 03:45:00,1.16177,1.16185,1.1615,1.16151
2025-08-12 04:00:00,1.16151,1.16204,1.16145,1.16195
2025-08-12 04:15:00,1.16195,1.16195,1.16144,1.16158
2025-08-12 04:30:00,1.16158,1.16255,1.16158,1.1623999999999999
2025-08-12 04:45:00,1.16239,1.16244,1.16182,1.16193
2025-08-12 05:00:00,1.16192,1.16224,1.1619,1.16194
2025-08-12 05:15:00,1.16193,1.16257,1.16175,1.16216
2025-08-12 05:30:00,1.16215,1.16241,1.1621,1.16218
2025-08-12 05:45:00,1.16218,1.1623999999999999,1.1621,1.16229
2025-08-12 06:00:00,1.1623,1.16245,1.16196,1.16223
2025-08-12 06:15:00,1.16223,1.16227,1.162,1.16204
2025-08-12 06:30:00,1.16204,1.16223,1.16196,1.16219
2025-08-12 06:45:00,1.1622,1.16226,1.16185,1.16206
2025-08-12 07:00:00,1.16207,1.16214,1.16181,1.16195
2025-08-12 07:15:00,1.16195,1.16199,1.16178,1.16197
2025-08-12 07:30:00,1.16197,1.16233,1.16156,1.16225
2025-08-12 07:45:00,1.16225,1.16278,1.16224,1.16275
2025-08-12 08:00:00,1.16275,1.1629,1.16242,1.1626400000000001
2025-08-12 08:15:00,1.1626400000000001,1.1626400000000001,1.16176,1.16187
2025-08-12 08:30:00,1.16186,1.16209,1.16151,1.16153
2025-08-12 08:45:00,1.16151,1.1616900000000001,1.16132,1.16138
2025-08-12 09:00:00,1.16135,1.16184,1.1613,1.16135
2025-08-12 09:15:00,1.16135,1.16161,1.16093,1.16114
2025-08-12 09:30:00,1.16114,1.16181,1.16097,1.16161
2025-08-12 09:45:00,1.16161,1.16182,1.1608100000000001,1.16093
2025-08-12 10:00:00,1.16092,1.16157,1.16079,1.16122
2025-08-12 10:15:00,1.16121,1.1617899999999999,1.16099,1.16177
2025-08-12 10:30:00,1.16178,1.16239,1.16164,1.16208
2025-08-12 10:45:00,1.16207,1.16236,1.16189,1.16201
2025-08-12 11:00:00,1.1620300000000001,1.16204,1.1615199999999999,1.16177
2025-08-12 11:15:00,1.16177,1.16224,1.16173,1.16207
2025-08-12 11:30:00,1.16207,1.16207,1.16117,1.16158
2025-08-12 11:45:00,1.16157,1.16165,1.16121,1.16148
2025-08-12 12:00:00,1.16148,1.16185,1.16111,1.1614
2025-08-12 12:15:00,1.1614,1.16151,1.16062,1.16063
2025-08-12 12:30:00,1.16063,1.16078,1.16024,1.16028
2025-08-12 12:45:00,1.16027,1.16079,1.16003,1.16065
2025-08-12 13:00:00,1.16064,1.16113,1.1605699999999999,1.16112
2025-08-12 13:15:00,1.16112,1.16132,1.16082,1.16092
2025-08-12 13:30:00,1.16092,1.1611799999999999,1.16073,1.16088
2025-08-12 13:45:00,1.16088,1.1611,1.1607,1.16103
2025-08-12 14:00:00,1.16102,1.16112,1.16075,1.16086
2025-08-12 14:15:00,1.16086,1.16097,1.16026,1.1605699999999999
2025-08-12 14:30:00,1.16055,1.16062,1.16017,1.16024
2025-08-12 14:45:00,1.16023,1.16068,1.15987,1.16051
2025-08-12 15:00:00,1.16051,1.16109,1.16044,1.16064
2025-08-12 15:15:00,1.16064,1.16074,1.16012,1.16032
2025-08-12 15:30:00,1.16034,1.16558,1.16029,1.1648100000000001
2025-08-12 15:45:00,1.1648100000000001,1.16529,1.16333,1.1642299999999999
2025-08-12 16:00:00,1.1642299999999999,1.1642299999999999,1.16222,1.16323
2025-08-12 16:15:00,1.16324,1.16414,1.16208,1.16229
2025-08-12 16:30:00,1.1623,1.16606,1.16174,1.1657899999999999
2025-08-12 16:45:00,1.16578,1.1667399999999999,1.16394,1.1652
2025-08-12 17:00:00,1.16521,1.16606,1.1646,1.16475
2025-08-12 17:15:00,1.16477,1.16548,1.16416,1.16532
2025-08-12 17:30:00,1.16533,1.16612,1.16501,1.16595
2025-08-12 17:45:00,1.16595,1.16627,1.1655,1.1658
2025-08-12 18:00:00,1.1657899999999999,1.16681,1.16562,1.16647
2025-08-12 18:15:00,1.16648,1.16887,1.16639,1.16852
2025-08-12 18:30:00,1.16852,1.16972,1.16748,1.16946
2025-08-12 18:45:00,1.16946,1.16946,1.16707,1.16721
2025-08-12 19:00:00,1.16721,1.16744,1.16654,1.16689
2025-08-12 19:15:00,1.16685,1.16807,1.16671,1.1679599999999999
2025-08-12 19:30:00,1.16795,1.1684700000000001,1.16773,1.16773
2025-08-12 19:45:00,1.16774,1.16858,1.16754,1.1679599999999999
2025-08-12 20:00:00,1.1679599999999999,1.16801,1.16718,1.16761
2025-08-12 20:15:00,1.1676,1.16787,1.16711,1.16776
2025-08-12 20:30:00,1.16778,1.16798,1.1673499999999999,1.16781
2025-08-12 20:45:00,1.16781,1.16805,1.16726,1.16731
2025-08-12 21:00:00,1.1673499999999999,1.1678600000000001,1.16704,1.16732
2025-08-12 21:15:00,1.16733,1.16751,1.1666,1.16671
2025-08-12 21:30:00,1.16671,1.1669,1.16646,1.16663
2025-08-12 21:45:00,1.16663,1.16696,1.16655,1.16688
2025-08-12 22:00:00,1.16687,1.16699,1.16644,1.16671
2025-08-12 22:15:00,1.16671,1.1673,1.16666,1.16729
2025-08-12 22:30:00,1.16728,1.16755,1.16719,1.16737
2025-08-12 22:45:00,1.1673499999999999,1.1675,1.16709,1.16745
2025-08-12 23:00:00,1.16744,1.1676199999999999,1.1672500000000001,1.16757
2025-08-12 23:15:00,1.16757,1.16764,1.16743,1.16748
2025-08-12 23:30:00,1.16748,1.16759,1.16731,1.16757
2025-08-12 23:45:00,1.16757,1.16772,1.16718,1.16746
2025-08-13 00:00:00,1.16746,1.16761,1.16675,1.16741
2025-08-13 00:15:00,1.16742,1.16744,1.1672,1.1672
2025-08-13 00:30:00,1.1672,1.16724,1.16683,1.16688
2025-08-13 00:45:00,1.16686,1.16738,1.16685,1.16733
2025-08-13 01:00:00,1.1672500000000001,1.16756,1.1672500000000001,1.1674
2025-08-13 01:15:00,1.16742,1.16769,1.16742,1.16764
2025-08-13 01:30:00,1.16764,1.16774,1.16748,1.16753
2025-08-13 01:45:00,1.16753,1.16768,1.16743,1.16766
2025-08-13 02:00:00,1.16766,1.16778,1.16759,1.16771
2025-08-13 02:15:00,1.16771,1.16779,1.16764,1.16768
2025-08-13 02:30:00,1.1677,1.16792,1.16751,1.1679
2025-08-13 02:45:00,1.1679,1.1679,1.16763,1.16775
2025-08-13 03:00:00,1.16775,1.1679599999999999,1.16724,1.16727
2025-08-13 03:15:00,1.16731,1.16739,1.16709,1.16721
2025-08-13 03:30:00,1.16721,1.1675200000000001,1.16714,1.1675200000000001
2025-08-13 03:45:00,1.1675200000000001,1.16808,1.1675200000000001,1.16798
2025-08-13 04:00:00,1.16798,1.16863,1.16797,1.1684700000000001
2025-08-13 04:15:00,1.16846,1.16854,1.16766,1.16767
2025-08-13 04:30:00,1.16767,1.16821,1.1676,1.16815
2025-08-13 04:45:00,1.16816,1.16821,1.1676199999999999,1.16769
2025-08-13 05:00:00,1.16769,1.16781,1.16705,1.16729
2025-08-13 05:15:00,1.1673,1.16821,1.1672500000000001,1.16782
2025-08-13 05:30:00,1.16782,1.16852,1.16782,1.16819
2025-08-13 05:45:00,1.16819,1.16859,1.1681,1.16817
2025-08-13 06:00:00,1.16817,1.1685,1.16794,1.16846
2025-08-13 06:15:00,1.16846,1.1685,1.16812,1.16827
2025-08-13 06:30:00,1.16827,1.16868,1.16824,1.16865
2025-08-13 06:45:00,1.16866,1.16877,1.16835,1.16837
2025-08-13 07:00:00,1.16835,1.16853,1.16818,1.16845
2025-08-13 07:15:00,1.16846,1.16855,1.16822,1.1683
2025-08-13 07:30:00,1.1683,1.16846,1.16815,1.16831
2025-08-13 07:45:00,1.16828,1.1686,1.16824,1.1684
2025-08-13 08:00:00,1.1684,1.16851,1.1683,1.16833
2025-08-13 08:15:00,1.16835,1.16843,1.16815,1.16816
2025-08-13 08:30:00,1.16815,1.16817,1.16763,1.16787
2025-08-13 08:45:00,1.16787,1.16797,1.16769,1.1679
2025-08-13 09:00:00,1.16791,1.16869,1.16788,1.1682299999999999
2025-08-13 09:15:00,1.16824,1.16896,1.16812,1.1684
2025-08-13 09:30:00,1.16838,1.1693500000000001,1.16831,1.16897
2025-08-13 09:45:00,1.16897,1.1697,1.16887,1.1692
2025-08-13 10:00:00,1.1692,1.17112,1.1691799999999999,1.17098
2025-08-13 10:15:00,1.17097,1.17106,1.17054,1.17068
2025-08-13 10:30:00,1.17068,1.17127,1.17058,1.17058
2025-08-13 10:45:00,1.17058,1.17109,1.17058,1.1708
2025-08-13 11:00:00,1.17077,1.17139,1.17071,1.17127
2025-08-13 11:15:00,1.1712799999999999,1.17206,1.17122,1.17168
2025-08-13 11:30:00,1.17169,1.17199,1.1712,1.1715
2025-08-13 11:45:00,1.17151,1.17185,1.17133,1.17141
2025-08-13 12:00:00,1.17143,1.17207,1.17141,1.17192
2025-08-13 12:15:00,1.17192,1.17294,1.17191,1.17273
2025-08-13 12:30:00,1.17272,1.173,1.17251,1.17273
2025-08-13 12:45:00,1.17272,1.17302,1.17249,1.17293
2025-08-13 13:00:00,1.17293,1.17294,1.17236,1.17282
2025-08-13 13:15:00,1.17282,1.17302,1.17204,1.17217
