time,open,high,low,close
2025-08-21 14:30:00,3373.64,3376.94,3372.73,3376.43
2025-08-21 14:45:00,3376.37,3376.94,3374.76,3376.07
2025-08-21 15:00:00,3376.07,3385.37,3376.07,3384.05
2025-08-21 15:15:00,3384.16,3384.76,3378.54,3379.83
2025-08-21 15:30:00,3381.42,3387.84,3378.57,3381.96
2025-08-21 15:45:00,3381.96,3385.92,3380.47,3384.54
2025-08-21 16:00:00,3384.53,3386.43,3381.77,3385.14
2025-08-21 16:15:00,3385.13,3388.47,3384.16,3388.17
2025-08-21 16:30:00,3388.04,3391.05,3388.03,3388.34
2025-08-21 16:45:00,3384.35,3384.65,3378.84,3382.55
2025-08-21 17:00:00,3382.54,3388.87,3381.23,3388.16
2025-08-21 17:15:00,3388.23,3388.77,3385.37,3388.14
2025-08-21 17:30:00,3388.07,3391.77,3386.16,3386.53
2025-08-21 17:45:00,3386.55,3388.35,3385.13,3387.74
2025-08-21 18:00:00,3387.73,3388.93,3381.84,3382.13
2025-08-21 18:15:00,3382.12,3388.36,3380.76,3386.73
2025-08-21 18:30:00,3386.72,3390.03,3384.87,3389.64
2025-08-21 18:45:00,3389.64,3390.24,3386.95,3387.56
2025-08-21 19:00:00,3387.56,3387.85,3385.13,3385.53
2025-08-21 19:15:00,3385.53,3385.97,3383.77,3384.84
2025-08-21 19:30:00,3384.74,3385.24,3382.67,3384.74
2025-08-21 19:45:00,3384.65,3385.03,3382.06,3383.66
2025-08-21 20:00:00,3383.64,3385.76,3383.32,3384.73
2025-08-21 20:15:00,3384.73,3384.93,3381.03,3381.67
2025-08-21 20:30:00,3381.75,3383.46,3381.57,3381.85
2025-08-21 20:45:00,3381.84,3382.85,3381.25,3381.43
2025-08-21 21:00:00,3381.43,3382.64,3381.03,3381.65
2025-08-21 21:15:00,3381.63,3383.64,3381.54,3382.75
2025-08-21 21:30:00,3382.64,3383.24,3382.33,3382.83
2025-08-21 21:45:00,3382.65,3383.64,3382.53,3383.34
2025-08-21 22:00:00,3383.34,3384.33,3382.97,3384.13
2025-08-21 22:15:00,3384.07,3385.66,3383.93,3385.43
2025-08-21 22:30:00,3385.35,3385.76,3384.43,3384.46
2025-08-21 22:45:00,3384.47,3385.04,3382.16,3383.24
2025-08-21 23:00:00,3383.15,3383.65,3382.46,3382.84
2025-08-21 23:15:00,3382.86,3383.14,3382.37,3383.14
2025-08-21 23:30:00,3383.14,3383.53,3382.56,3382.85
2025-08-21 23:45:00,3382.83,3383.23,3382.26,3383.03
2025-08-22 01:00:00,3382.86,3383.97,3382.14,3383.17
2025-08-22 01:15:00,3382.93,3384.65,3382.77,3384.34
2025-08-22 01:30:00,3384.35,3384.66,3383.77,3384.15
2025-08-22 01:45:00,3384.15,3384.54,3382.84,3383.04
2025-08-22 02:00:00,3383.04,3383.66,3381.97,3382.24
2025-08-22 02:15:00,3382.24,3382.34,3381.53,3382.05
2025-08-22 02:30:00,3382.05,3383.63,3381.77,3382.94
2025-08-22 02:45:00,3382.73,3383.63,3381.97,3382.35
2025-08-22 03:00:00,3382.26,3382.45,3380.55,3380.74
2025-08-22 03:15:00,3380.74,3382.06,3379.23,3381.07
2025-08-22 03:30:00,3381.13,3382.33,3380.12,3380.56
2025-08-22 03:45:00,3380.45,3383.06,3379.97,3382.84
2025-08-22 04:00:00,3382.85,3383.56,3381.73,3382.17
2025-08-22 04:15:00,3382.15,3382.25,3379.97,3380.64
2025-08-22 04:30:00,3380.66,3381.85,3379.47,3381.35
2025-08-22 04:45:00,3381.37,3381.62,3376.77,3377.37
2025-08-22 05:00:00,3377.47,3379.53,3376.66,3377.73
2025-08-22 05:15:00,3377.73,3379.17,3377.36,3378.33
2025-08-22 05:30:00,3378.24,3378.82,3376.54,3376.85
2025-08-22 05:45:00,3376.93,3377.45,3375.57,3376.92
2025-08-22 06:00:00,3376.85,3376.85,3374.36,3375.16
2025-08-22 06:15:00,3375.07,3376.85,3375.07,3376.26
2025-08-22 06:30:00,3376.13,3378.25,3375.84,3377.06
2025-08-22 06:45:00,3376.95,3377.05,3374.57,3374.76
2025-08-22 07:00:00,3374.85,3375.67,3374.36,3374.75
2025-08-22 07:15:00,3374.83,3374.85,3372.14,3372.27
2025-08-22 07:30:00,3372.16,3372.86,3371.53,3372.03
2025-08-22 07:45:00,3372.03,3372.34,3370.86,3371.43
2025-08-22 08:00:00,3371.44,3371.85,3370.64,3371.45
2025-08-22 08:15:00,3371.37,3372.95,3370.16,3372.75
2025-08-22 08:30:00,3372.67,3373.46,3371.03,3373.24
2025-08-22 08:45:00,3373.25,3374.26,3371.97,3372.95
2025-08-22 09:00:00,3372.77,3372.84,3370.26,3371.94
2025-08-22 09:15:00,3371.93,3372.84,3369.16,3369.77
2025-08-22 09:30:00,3369.65,3370.05,3368.25,3368.25
2025-08-22 09:45:00,3368.26,3371.83,3367.44,3371.75
2025-08-22 10:00:00,3371.56,3376.55,3371.14,3375.76
2025-08-22 10:15:00,3375.76,3377.73,3374.54,3374.57
2025-08-22 10:30:00,3374.57,3374.66,3369.94,3370.23
2025-08-22 10:45:00,3370.23,3370.23,3367.46,3369.54
2025-08-22 11:00:00,3369.54,3371.57,3368.06,3370.95
2025-08-22 11:15:00,3370.76,3372.63,3367.15,3371.15
2025-08-22 11:30:00,3371.13,3372.36,3369.74,3370.16
2025-08-22 11:45:00,3370.16,3372.54,3368.96,3370.77
2025-08-22 12:00:00,3370.77,3373.02,3370.5,3372.83
2025-08-22 12:15:00,3372.83,3373.07,3369.95,3370.14
2025-08-22 12:30:00,3370.06,3373.56,3370.04,3372.55
2025-08-22 12:45:00,3372.47,3373.23,3371.27,3372.13
2025-08-22 13:00:00,3372.14,3373.46,3371.95,3372.53
2025-08-22 13:15:00,3372.55,3372.63,3370.73,3372.13
2025-08-22 13:30:00,3372.13,3373.16,3371.06,3372.23
2025-08-22 13:45:00,3372.16,3373.73,3371.73,3372.94
2025-08-22 14:00:00,3372.94,3372.97,3370.87,3371.34
2025-08-22 14:15:00,3371.25,3371.25,3369.53,3371.13
2025-08-22 14:30:00,3371.14,3372.66,3370.15,3370.77
2025-08-22 14:45:00,3370.77,3371.76,3368.9,3370.86
2025-08-22 15:00:00,3370.83,3370.93,3366.07,3366.84
2025-08-22 15:15:00,3366.75,3371.26,3366.65,3367.43
2025-08-22 15:30:00,3367.43,3368.56,3363.04,3366.23
2025-08-22 15:45:00,3366.17,3368.44,3364.94,3365.13
2025-08-22 16:00:00,3365.05,3368.94,3364.77,3366.44
2025-08-22 16:15:00,3366.44,3371.23,3366.35,3370.75
2025-08-22 16:30:00,3370.96,3378.45,3370.77,3376.06
2025-08-22 16:45:00,3376.12,3378.06,3374.36,3375.95
2025-08-22 17:00:00,3375.97,3404.36,3375.97,3402.73
2025-08-22 17:15:00,3402.54,3412.37,3400.7,3409.35
2025-08-22 17:30:00,3409.35,3419.37,3409.35,3418.04
2025-08-22 17:45:00,3418.04,3421.95,3417.04,3419.13
2025-08-22 18:00:00,3419.06,3422.77,3418.24,3420.97
2025-08-22 18:15:00,3420.96,3422.14,3418.36,3421.05
2025-08-22 18:30:00,3421.05,3423.05,3416.04,3416.04
2025-08-22 18:45:00,3416.03,3417.43,3411.53,3412.15
2025-08-22 19:00:00,3412.05,3419.24,3412.05,3416.36
2025-08-22 19:15:00,3416.37,3418.53,3413.33,3413.64
2025-08-22 19:30:00,3413.64,3416.93,3413.53,3415.54
2025-08-22 19:45:00,3415.54,3416.22,3413.63,3415.12
2025-08-22 20:00:00,3415.13,3417.76,3414.97,3416.74
2025-08-22 20:15:00,3416.73,3418.76,3416.37,3418.64
2025-08-22 20:30:00,3418.63,3419.65,3418.04,3419.23
2025-08-22 20:45:00,3419.25,3420.57,3419.04,3419.15
2025-08-22 21:00:00,3419.13,3419.95,3418.27,3419.03
2025-08-22 21:15:00,3419.03,3419.15,3416.37,3418.16
2025-08-22 21:30:00,3418.23,3419.37,3417.22,3417.53
2025-08-22 21:45:00,3417.42,3419.13,3417.13,3417.77
2025-08-22 22:00:00,3417.86,3417.96,3415.87,3416.03
2025-08-22 22:15:00,3415.95,3416.14,3414.35,3415.73
2025-08-22 22:30:00,3415.47,3415.83,3414.43,3415.53
2025-08-22 22:45:00,3415.46,3418.04,3415.46,3417.54
2025-08-22 23:00:00,3417.46,3417.94,3416.2,3416.33
2025-08-22 23:15:00,3416.35,3417.24,3415.54,3417.24
2025-08-22 23:30:00,3417.25,3417.57,3416.66,3417.53
2025-08-22 23:45:00,3417.47,3417.86,3416.06,3416.07
2025-08-25 01:00:00,3415.85,3415.86,3411.83,3412.45
2025-08-25 01:15:00,3412.45,3413.56,3412.34,3412.84
2025-08-25 01:30:00,3412.54,3412.84,3411.73,3411.94
2025-08-25 01:45:00,3411.94,3413.27,3411.44,3412.84
2025-08-25 02:00:00,3412.84,3413.67,3411.85,3412.86
2025-08-25 02:15:00,3412.86,3413.35,3412.05,3412.66
2025-08-25 02:30:00,3412.67,3413.54,3412.23,3412.84
2025-08-25 02:45:00,3412.84,3416.65,3412.66,3414.84
2025-08-25 03:00:00,3414.77,3415.42,3410.47,3411.26
2025-08-25 03:15:00,3411.26,3412.15,3410.15,3410.54
2025-08-25 03:30:00,3410.47,3411.06,3409.96,3410.46
2025-08-25 03:45:00,3410.46,3411.16,3408.76,3410.04
2025-08-25 04:00:00,3410.04,3412.95,3409.0,3409.44
2025-08-25 04:15:00,3409.47,3410.96,3409.05,3409.74
2025-08-25 04:30:00,3409.63,3410.06,3406.74,3406.97
2025-08-25 04:45:00,3407.03,3407.93,3405.34,3407.66
2025-08-25 05:00:00,3407.66,3408.44,3405.55,3406.75
2025-08-25 05:15:00,3406.76,3408.17,3406.07,3407.65
2025-08-25 05:30:00,3407.63,3409.96,3407.63,3408.93
2025-08-25 05:45:00,3408.86,3410.05,3408.2,3409.36
2025-08-25 06:00:00,3409.14,3411.45,3409.05,3411.26
2025-08-25 06:15:00,3411.25,3412.14,3409.94,3410.93
2025-08-25 06:30:00,3410.93,3412.27,3410.56,3412.23
2025-08-25 06:45:00,3412.13,3412.95,3411.96,3412.16
2025-08-25 07:00:00,3412.27,3412.45,3408.17,3410.12
2025-08-25 07:15:00,3410.06,3410.46,3409.13,3409.86
2025-08-25 07:30:00,3409.86,3411.14,3409.67,3410.06
2025-08-25 07:45:00,3410.06,3411.16,3409.55,3410.36
2025-08-25 08:00:00,3410.34,3410.35,3408.65,3409.27
2025-08-25 08:15:00,3409.25,3409.57,3407.64,3407.76
2025-08-25 08:30:00,3407.95,3408.93,3407.73,3408.57
2025-08-25 08:45:00,3408.56,3408.93,3407.05,3408.55
2025-08-25 09:00:00,3408.55,3411.84,3408.45,3411.76
2025-08-25 09:15:00,3411.75,3413.63,3411.62,3412.93
2025-08-25 09:30:00,3412.93,3413.26,3410.45,3412.67
2025-08-25 09:45:00,3412.67,3413.84,3412.3,3413.26
2025-08-25 10:00:00,3413.07,3414.24,3411.83,3412.37
2025-08-25 10:15:00,3412.43,3413.47,3410.95,3413.47
2025-08-25 10:30:00,3413.55,3414.05,3411.32,3412.96
2025-08-25 10:45:00,3413.05,3413.45,3410.73,3410.93
2025-08-25 11:00:00,3410.97,3411.56,3409.63,3410.56
2025-08-25 11:15:00,3410.56,3410.67,3408.8,3409.07
2025-08-25 11:30:00,3409.06,3409.93,3408.44,3409.23
2025-08-25 11:45:00,3409.25,3410.74,3408.74,3409.07
2025-08-25 12:00:00,3409.03,3409.25,3407.06,3407.27
2025-08-25 12:15:00,3407.24,3407.62,3406.34,3407.07
2025-08-25 12:30:00,3406.96,3410.35,3406.45,3410.26
2025-08-25 12:45:00,3410.33,3412.16,3410.04,3411.55
2025-08-25 13:00:00,3411.56,3412.55,3411.03,3411.66
2025-08-25 13:15:00,3411.56,3411.95,3409.06,3409.24
2025-08-25 13:30:00,3409.25,3412.14,3409.06,3411.26
2025-08-25 13:45:00,3411.26,3411.53,3409.22,3410.05
2025-08-25 14:00:00,3410.05,3412.53,3409.75,3411.34
2025-08-25 14:15:00,3411.35,3413.07,3410.75,3412.46
2025-08-25 14:30:00,3412.54,3414.67,3412.54,3414.35
2025-08-25 14:45:00,3414.34,3416.34,3414.23,3415.53
2025-08-25 15:00:00,3415.54,3416.24,3413.26,3413.56
2025-08-25 15:15:00,3413.56,3415.46,3412.96,3413.54
2025-08-25 15:30:00,3413.84,3413.87,3409.64,3409.83
2025-08-25 15:45:00,3409.84,3410.74,3408.53,3408.83
2025-08-25 16:00:00,3408.83,3409.26,3406.16,3407.77
2025-08-25 16:15:00,3407.76,3409.44,3406.76,3408.33
2025-08-25 16:30:00,3408.43,3413.03,3408.03,3412.83
2025-08-25 16:45:00,3412.85,3416.25,3411.36,3415.05
2025-08-25 17:00:00,3415.06,3419.24,3414.67,3418.86
2025-08-25 17:15:00,3418.86,3419.25,3413.65,3415.47
2025-08-25 17:30:00,3415.45,3418.76,3415.45,3418.55
2025-08-25 17:45:00,3418.55,3419.67,3417.93,3418.46
2025-08-25 18:00:00,3418.46,3420.43,3418.03,3419.84
2025-08-25 18:15:00,3419.86,3421.24,3418.35,3418.84
2025-08-25 18:30:00,3418.82,3419.04,3416.35,3417.53
2025-08-25 18:45:00,3417.54,3419.37,3417.16,3418.67
2025-08-25 19:00:00,3418.66,3418.66,3417.05,3417.55
2025-08-25 19:15:00,3417.55,3417.84,3416.57,3417.16
2025-08-25 19:30:00,3417.17,3418.35,3416.06,3417.84
2025-08-25 19:45:00,3417.96,3418.95,3417.16,3418.33
2025-08-25 20:00:00,3418.35,3419.03,3417.47,3418.46
2025-08-25 20:15:00,3418.45,3419.07,3416.97,3417.15
2025-08-25 20:30:00,3417.15,3417.17,3415.47,3416.74
2025-08-25 20:45:00,3416.74,3416.96,3415.06,3415.27
2025-08-25 21:00:00,3415.34,3416.96,3414.93,3416.86
2025-08-25 21:15:00,3416.87,3417.95,3416.17,3416.84
2025-08-25 21:30:00,3416.85,3417.07,3415.94,3416.44
2025-08-25 21:45:00,3416.36,3416.44,3414.45,3415.16
2025-08-25 22:00:00,3415.25,3415.62,3412.65,3413.37
2025-08-25 22:15:00,3413.44,3413.96,3412.07,3412.46
2025-08-25 22:30:00,3412.47,3413.23,3411.27,3411.37
2025-08-25 22:45:00,3411.45,3411.76,3409.95,3410.35
2025-08-25 23:00:00,3410.35,3410.83,3409.96,3410.13
2025-08-25 23:15:00,3410.15,3410.56,3409.37,3409.87
2025-08-25 23:30:00,3409.86,3410.26,3409.35,3409.76
2025-08-25 23:45:00,3409.84,3410.76,3409.37,3410.24
2025-08-26 01:00:00,3410.17,3411.04,3408.33,3408.97
2025-08-26 01:15:00,3408.93,3409.35,3407.97,3408.36
2025-08-26 01:30:00,3408.36,3408.47,3407.35,3408.13
2025-08-26 01:45:00,3408.14,3408.94,3407.86,3407.96
2025-08-26 02:00:00,3407.97,3408.03,3401.83,3402.34
2025-08-26 02:15:00,3402.25,3402.26,3397.13,3400.16
2025-08-26 02:30:00,3400.12,3400.12,3396.56,3398.64
2025-08-26 02:45:00,3398.44,3399.83,3396.34,3399.56
2025-08-26 03:00:00,3399.54,3415.94,3395.97,3414.34
2025-08-26 03:15:00,3414.13,3426.47,3413.93,3423.43
2025-08-26 03:30:00,3423.45,3429.94,3423.45,3429.33
2025-08-26 03:45:00,3429.14,3434.24,3428.94,3431.03
2025-08-26 04:00:00,3431.03,3432.54,3422.35,3422.73
2025-08-26 04:15:00,3422.67,3424.23,3420.53,3422.23
2025-08-26 04:30:00,3422.23,3424.67,3420.37,3424.46
2025-08-26 04:45:00,3424.63,3426.53,3421.74,3424.36
2025-08-26 05:00:00,3424.23,3427.44,3424.14,3425.84
2025-08-26 05:15:00,3425.85,3427.56,3424.65,3426.62
2025-08-26 05:30:00,3426.56,3426.73,3422.7,3423.63
2025-08-26 05:45:00,3423.33,3423.45,3420.16,3422.82
2025-08-26 06:00:00,3422.64,3422.86,3417.74,3418.63
2025-08-26 06:15:00,3418.63,3421.05,3417.86,3420.44
2025-08-26 06:30:00,3420.36,3422.06,3419.96,3421.14
2025-08-26 06:45:00,3421.17,3422.16,3419.96,3420.25
2025-08-26 07:00:00,3420.24,3421.73,3420.05,3421.23
2025-08-26 07:15:00,3421.16,3424.46,3421.16,3424.06
2025-08-26 07:30:00,3424.34,3426.06,3423.85,3425.73
2025-08-26 07:45:00,3425.57,3426.23,3424.15,3424.63
2025-08-26 08:00:00,3424.66,3426.36,3422.13,3422.57
2025-08-26 08:15:00,3422.56,3422.56,3420.33,3420.77
2025-08-26 08:30:00,3420.65,3424.45,3419.75,3424.44
2025-08-26 08:45:00,3424.47,3425.36,3422.33,3423.76
2025-08-26 09:00:00,3423.76,3423.77,3421.94,3423.55
2025-08-26 09:15:00,3423.45,3423.73,3418.97,3420.12
2025-08-26 09:30:00,3420.05,3423.55,3419.84,3421.55
2025-08-26 09:45:00,3421.55,3424.15,3421.53,3422.54
2025-08-26 10:00:00,3422.54,3423.27,3415.97,3417.73
2025-08-26 10:15:00,3417.8,3418.57,3412.96,3416.83
2025-08-26 10:30:00,3416.63,3423.66,3416.54,3423.37
2025-08-26 10:45:00,3423.34,3425.04,3421.73,3422.76
2025-08-26 11:00:00,3422.66,3426.04,3422.63,3423.05
2025-08-26 11:15:00,3423.06,3424.67,3421.84,3424.63
2025-08-26 11:30:00,3424.54,3425.76,3423.35,3423.65
2025-08-26 11:45:00,3423.57,3425.25,3422.47,3422.56
2025-08-26 12:00:00,3422.56,3423.54,3420.43,3423.17
2025-08-26 12:15:00,3423.24,3425.25,3420.87,3421.76
2025-08-26 12:30:00,3421.85,3421.85,3418.17,3419.05
2025-08-26 12:45:00,3419.07,3420.44,3415.73,3418.83
2025-08-26 13:00:00,3418.73,3421.84,3417.35,3418.03
2025-08-26 13:15:00,3418.03,3419.33,3416.65,3416.87
2025-08-26 13:30:00,3416.87,3416.87,3412.65,3415.24
2025-08-26 13:45:00,3415.24,3418.53,3414.76,3418.23
2025-08-26 14:00:00,3418.45,3423.97,3416.96,3423.17
2025-08-26 14:15:00,3423.15,3425.24,3422.45,3425.16
2025-08-26 14:30:00,3425.16,3426.93,3423.54,3426.24
2025-08-26 14:45:00,3426.37,3428.13,3423.95,3424.75
2025-08-26 15:00:00,3424.76,3426.73,3423.47,3425.24
2025-08-26 15:15:00,3425.25,3427.54,3424.3,3424.56
2025-08-26 15:30:00,3424.06,3426.35,3423.25,3425.74
2025-08-26 15:45:00,3425.77,3426.06,3417.72,3418.84
2025-08-26 16:00:00,3418.85,3421.13,3416.76,3419.34
2025-08-26 16:15:00,3419.33,3420.35,3417.44,3420.22
2025-08-26 16:30:00,3420.17,3425.13,3420.01,3423.84
2025-08-26 16:45:00,3423.84,3424.03,3418.69,3422.07
2025-08-26 17:00:00,3421.96,3422.37,3418.13,3418.97
2025-08-26 17:15:00,3418.95,3424.63,3417.77,3421.77
2025-08-26 17:30:00,3421.76,3424.94,3421.05,3424.04
2025-08-26 17:45:00,3423.95,3427.64,3423.44,3427.14
2025-08-26 18:00:00,3427.17,3429.23,3425.44,3428.14
2025-08-26 18:15:00,3428.06,3430.34,3426.17,3428.57
2025-08-26 18:30:00,3428.73,3432.26,3428.34,3432.16
2025-08-26 18:45:00,3432.17,3437.05,3431.1,3434.94
2025-08-26 19:00:00,3434.97,3435.46,3432.55,3433.35
2025-08-26 19:15:00,3433.23,3434.16,3430.8,3433.05
2025-08-26 19:30:00,3433.03,3434.53,3431.96,3432.03
2025-08-26 19:45:00,3431.97,3432.43,3431.16,3431.93
2025-08-26 20:00:00,3431.95,3433.16,3431.63,3432.45
2025-08-26 20:15:00,3432.43,3434.43,3431.67,3432.85
2025-08-26 20:30:00,3432.84,3433.13,3430.06,3430.47
2025-08-26 20:45:00,3430.46,3431.73,3430.24,3430.43
2025-08-26 21:00:00,3430.43,3430.72,3428.36,3430.63
2025-08-26 21:15:00,3430.64,3431.37,3429.54,3430.95
2025-08-26 21:30:00,3430.94,3432.33,3430.83,3432.23
2025-08-26 21:45:00,3432.25,3433.87,3432.07,3433.83
2025-08-26 22:00:00,3433.86,3436.97,3433.37,3436.63
2025-08-26 22:15:00,3436.56,3438.37,3436.25,3437.53
2025-08-26 22:30:00,3437.52,3437.63,3436.24,3436.85
2025-08-26 22:45:00,3436.93,3438.84,3436.85,3437.53
2025-08-26 23:00:00,3437.47,3439.74,3437.17,3439.13
2025-08-26 23:15:00,3438.96,3440.06,3438.96,3439.57
2025-08-26 23:30:00,3439.65,3440.47,3439.36,3440.46
2025-08-26 23:45:00,3440.46,3442.95,3440.15,3442.94
2025-08-27 01:00:00,3443.63,3443.85,3438.65,3438.77
2025-08-27 01:15:00,3438.85,3439.66,3437.93,3438.83
2025-08-27 01:30:00,3438.83,3441.04,3438.83,3439.75
2025-08-27 01:45:00,3439.75,3440.44,3439.24,3440.07
2025-08-27 02:00:00,3440.16,3441.43,3439.55,3440.85
2025-08-27 02:15:00,3440.84,3442.54,3440.74,3441.14
2025-08-27 02:30:00,3441.24,3441.83,3439.74,3440.03
2025-08-27 02:45:00,3439.95,3441.34,3439.47,3440.63
2025-08-27 03:00:00,3440.56,3442.57,3439.43,3442.43
2025-08-27 03:15:00,3442.43,3443.25,3440.45,3441.13
2025-08-27 03:30:00,3441.13,3442.35,3438.16,3438.54
2025-08-27 03:45:00,3438.54,3440.16,3438.14,3438.56
2025-08-27 04:00:00,3438.56,3439.07,3436.13,3436.25
2025-08-27 04:15:00,3436.25,3437.36,3434.74,3435.35
2025-08-27 04:30:00,3435.33,3436.87,3434.44,3436.73
2025-08-27 04:45:00,3436.72,3438.54,3435.73,3436.44
2025-08-27 05:00:00,3436.36,3437.25,3434.86,3435.45
2025-08-27 05:15:00,3435.45,3436.06,3433.64,3434.92
2025-08-27 05:30:00,3434.93,3435.55,3431.55,3433.45
2025-08-27 05:45:00,3433.45,3434.43,3432.76,3433.56
2025-08-27 06:00:00,3433.55,3433.84,3432.93,3433.27
2025-08-27 06:15:00,3433.33,3433.33,3431.43,3431.65
2025-08-27 06:30:00,3431.47,3432.96,3430.95,3432.36
2025-08-27 06:45:00,3432.42,3432.65,3430.36,3430.66
2025-08-27 07:00:00,3430.67,3431.15,3429.03,3429.84
2025-08-27 07:15:00,3429.93,3429.96,3427.73,3428.05
2025-08-27 07:30:00,3428.13,3428.54,3425.67,3425.97
2025-08-27 07:45:00,3425.96,3426.53,3424.76,3425.76
2025-08-27 08:00:00,3425.85,3426.76,3424.16,3424.97
2025-08-27 08:15:00,3424.93,3427.36,3424.35,3425.65
2025-08-27 08:30:00,3425.66,3428.35,3425.33,3427.43
2025-08-27 08:45:00,3427.47,3428.36,3425.24,3426.64
2025-08-27 09:00:00,3426.65,3429.23,3426.57,3429.06
2025-08-27 09:15:00,3428.97,3431.46,3428.97,3430.47
2025-08-27 09:30:00,3430.54,3430.96,3427.8,3429.54
2025-08-27 09:45:00,3429.55,3429.96,3426.04,3427.06
2025-08-27 10:00:00,3427.03,3427.64,3423.57,3423.84
2025-08-27 10:15:00,3423.84,3425.82,3423.04,3424.37
2025-08-27 10:30:00,3424.37,3427.25,3423.84,3427.25
2025-08-27 10:45:00,3427.23,3430.53,3426.83,3430.43
2025-08-27 11:00:00,3430.43,3432.45,3429.35,3430.35
2025-08-27 11:15:00,3430.26,3433.53,3430.22,3432.52
2025-08-27 11:30:00,3432.47,3432.87,3429.86,3431.87
2025-08-27 11:45:00,3431.86,3433.14,3431.14,3432.97
2025-08-27 12:00:00,3432.96,3433.77,3432.16,3432.87
2025-08-27 12:15:00,3432.86,3433.17,3430.63,3430.94
2025-08-27 12:30:00,3430.74,3432.13,3430.03,3430.67
2025-08-27 12:45:00,3430.67,3431.36,3425.54,3426.65
2025-08-27 13:00:00,3426.67,3427.64,3425.25,3426.76
2025-08-27 13:15:00,3426.74,3427.42,3425.23,3425.26
2025-08-27 13:30:00,3425.24,3426.87,3423.15,3425.05
2025-08-27 13:45:00,3425.03,3426.04,3423.26,3424.57
2025-08-27 14:00:00,3424.63,3426.53,3423.43,3426.04
2025-08-27 14:15:00,3425.97,3426.13,3422.86,3424.04
2025-08-27 14:30:00,3424.07,3424.54,3422.17,3423.44
2025-08-27 14:45:00,3423.34,3426.97,3423.34,3425.44
2025-08-27 15:00:00,3425.36,3426.03,3422.66,3425.24
2025-08-27 15:15:00,3425.25,3431.63,3424.86,3430.53
2025-08-27 15:30:00,3430.55,3431.47,3428.35,3429.86
2025-08-27 15:45:00,3429.94,3431.53,3428.46,3429.55
2025-08-27 16:00:00,3429.55,3433.34,3429.07,3431.62
2025-08-27 16:15:00,3431.63,3433.87,3430.66,3430.83
2025-08-27 16:30:00,3430.84,3431.05,3425.57,3426.43
2025-08-27 16:45:00,3426.26,3426.74,3423.53,3426.07
2025-08-27 17:00:00,3425.87,3428.03,3424.16,3427.45
2025-08-27 17:15:00,3427.64,3431.75,3426.93,3431.33
2025-08-27 17:30:00,3431.23,3432.55,3428.66,3431.95
2025-08-27 17:45:00,3431.86,3436.03,3431.37,3435.47
2025-08-27 18:00:00,3435.47,3440.27,3434.03,3439.33
2025-08-27 18:15:00,3439.35,3440.45,3435.34,3436.95
2025-08-27 18:30:00,3436.95,3438.65,3435.54,3438.44
2025-08-27 18:45:00,3438.45,3438.47,3436.33,3437.94
2025-08-27 19:00:00,3437.95,3439.74,3437.34,3438.95
2025-08-27 19:15:00,3438.94,3441.65,3437.95,3441.65
2025-08-27 19:30:00,3441.57,3447.72,3440.7,3445.87
2025-08-27 19:45:00,3445.86,3450.54,3445.14,3448.65
2025-08-27 20:00:00,3448.63,3450.26,3447.46,3448.56
2025-08-27 20:15:00,3448.56,3449.34,3447.67,3448.25
2025-08-27 20:30:00,3448.16,3448.85,3446.67,3448.16
2025-08-27 20:45:00,3448.17,3448.83,3447.26,3447.33
2025-08-27 21:00:00,3447.33,3447.54,3444.84,3446.25
2025-08-27 21:15:00,3446.25,3448.46,3446.25,3448.27
2025-08-27 21:30:00,3448.27,3449.05,3447.35,3449.05
2025-08-27 21:45:00,3448.95,3449.25,3447.45,3447.66
2025-08-27 22:00:00,3447.67,3449.47,3446.87,3448.77
2025-08-27 22:15:00,3448.75,3449.15,3448.05,3448.86
2025-08-27 22:30:00,3448.86,3449.15,3447.35,3448.74
2025-08-27 22:45:00,3448.74,3449.37,3447.97,3449.07
2025-08-27 23:00:00,3449.03,3449.37,3448.06,3448.94
2025-08-27 23:15:00,3448.97,3449.94,3448.05,3449.65
2025-08-27 23:30:00,3449.66,3450.76,3449.56,3450.53
2025-08-27 23:45:00,3450.36,3452.23,3449.55,3451.94
2025-08-28 01:00:00,3452.18,3452.35,3449.25,3449.97
2025-08-28 01:15:00,3449.87,3450.76,3447.8,3449.44
2025-08-28 01:30:00,3449.37,3450.86,3448.76,3450.27
2025-08-28 01:45:00,3450.27,3450.57,3448.76,3448.93
2025-08-28 02:00:00,3448.93,3451.75,3448.85,3450.63
2025-08-28 02:15:00,3450.54,3451.46,3450.33,3451.33
2025-08-28 02:30:00,3451.35,3452.33,3451.35,3452.25
2025-08-28 02:45:00,3452.34,3452.86,3449.93,3450.66
2025-08-28 03:00:00,3450.73,3452.23,3450.14,3450.27
2025-08-28 03:15:00,3450.35,3453.53,3450.24,3451.25
2025-08-28 03:30:00,3451.13,3452.85,3450.37,3452.55
2025-08-28 03:45:00,3452.64,3453.14,3446.95,3448.03
2025-08-28 04:00:00,3448.03,3448.34,3445.07,3446.43
2025-08-28 04:15:00,3446.43,3447.14,3444.57,3445.96
2025-08-28 04:30:00,3445.92,3446.85,3442.57,3443.03
2025-08-28 04:45:00,3443.03,3443.93,3442.43,3443.45
2025-08-28 05:00:00,3443.25,3445.56,3442.46,3444.15
