time,open,high,low,close
2025-09-08 00:30:00,148.108,148.141,148.075,148.083
2025-09-08 00:45:00,148.078,148.092,147.899,147.915
2025-09-08 01:00:00,147.917,148.233,147.883,148.229
2025-09-08 01:15:00,148.229,148.229,148.135,148.172
2025-09-08 01:30:00,148.172,148.443,148.165,148.41
2025-09-08 01:45:00,148.42,148.472,148.361,148.435
2025-09-08 02:00:00,148.432,148.446,148.206,148.306
2025-09-08 02:15:00,148.306,148.43,148.261,148.408
2025-09-08 02:30:00,148.408,148.452,148.351,148.365
2025-09-08 02:45:00,148.366,148.404,148.285,148.314
2025-09-08 03:00:00,148.314,148.541,148.294,148.464
2025-09-08 03:15:00,148.464,148.576,148.45,148.482
2025-09-08 03:30:00,148.481,148.484,148.371,148.423
2025-09-08 03:45:00,148.423,148.456,148.296,148.337
2025-09-08 04:00:00,148.336,148.354,148.207,148.299
2025-09-08 04:15:00,148.299,148.389,148.263,148.35
2025-09-08 04:30:00,148.35,148.383,148.238,148.242
2025-09-08 04:45:00,148.243,148.254,148.123,148.139
2025-09-08 05:00:00,148.139,148.139,148.002,148.059
2025-09-08 05:15:00,148.06,148.151,148.043,148.11
2025-09-08 05:30:00,148.11,148.148,148.016,148.072
2025-09-08 05:45:00,148.071,148.099,148.035,148.078
2025-09-08 06:00:00,148.081,148.13,148.018,148.113
2025-09-08 06:15:00,148.113,148.15,148.066,148.134
2025-09-08 06:30:00,148.137,148.191,148.134,148.188
2025-09-08 06:45:00,148.189,148.22,148.159,148.201
2025-09-08 07:00:00,148.2,148.254,148.155,148.238
2025-09-08 07:15:00,148.238,148.243,148.146,148.19
2025-09-08 07:30:00,148.19,148.194,148.111,148.134
2025-09-08 07:45:00,148.134,148.168,148.114,148.16
2025-09-08 08:00:00,148.16,148.179,148.113,148.114
2025-09-08 08:15:00,148.114,148.118,148.047,148.065
2025-09-08 08:30:00,148.065,148.071,148.003,148.067
2025-09-08 08:45:00,148.067,148.161,148.067,148.135
2025-09-08 09:00:00,148.135,148.161,148.006,148.019
2025-09-08 09:15:00,148.018,148.138,147.975,148.036
2025-09-08 09:30:00,148.037,148.045,147.947,147.95
2025-09-08 09:45:00,147.95,147.981,147.8,147.827
2025-09-08 10:00:00,147.828,147.834,147.719,147.721
2025-09-08 10:15:00,147.721,147.744,147.596,147.637
2025-09-08 10:30:00,147.636,147.663,147.534,147.539
2025-09-08 10:45:00,147.539,147.596,147.513,147.533
2025-09-08 11:00:00,147.532,147.566,147.463,147.494
2025-09-08 11:15:00,147.493,147.642,147.491,147.642
2025-09-08 11:30:00,147.641,147.656,147.599,147.655
2025-09-08 11:45:00,147.655,147.738,147.619,147.687
2025-09-08 12:00:00,147.686,147.744,147.664,147.72
2025-09-08 12:15:00,147.72,147.77,147.669,147.747
2025-09-08 12:30:00,147.744,147.753,147.687,147.698
2025-09-08 12:45:00,147.699,147.772,147.685,147.752
2025-09-08 13:00:00,147.751,147.875,147.747,147.861
2025-09-08 13:15:00,147.861,147.878,147.835,147.842
2025-09-08 13:30:00,147.843,147.859,147.814,147.84
2025-09-08 13:45:00,147.842,147.863,147.79,147.802
2025-09-08 14:00:00,147.803,147.817,147.727,147.786
2025-09-08 14:15:00,147.787,147.803,147.754,147.774
2025-09-08 14:30:00,147.772,147.774,147.678,147.692
2025-09-08 14:45:00,147.692,147.819,147.675,147.777
2025-09-08 15:00:00,147.779,147.845,147.758,147.784
2025-09-08 15:15:00,147.782,147.879,147.762,147.82
2025-09-08 15:30:00,147.819,147.824,147.7,147.734
2025-09-08 15:45:00,147.733,147.757,147.653,147.697
2025-09-08 16:00:00,147.699,147.744,147.575,147.605
2025-09-08 16:15:00,147.605,147.687,147.593,147.599
2025-09-08 16:30:00,147.598,147.701,147.536,147.675
2025-09-08 16:45:00,147.674,147.735,147.632,147.675
2025-09-08 17:00:00,147.675,147.734,147.622,147.717
2025-09-08 17:15:00,147.718,147.804,147.698,147.706
2025-09-08 17:30:00,147.705,147.874,147.673,147.852
2025-09-08 17:45:00,147.852,147.873,147.748,147.748
2025-09-08 18:00:00,147.748,147.766,147.591,147.624
2025-09-08 18:15:00,147.623,147.632,147.567,147.624
2025-09-08 18:30:00,147.625,147.64,147.582,147.609
2025-09-08 18:45:00,147.61,147.637,147.546,147.59
2025-09-08 19:00:00,147.59,147.625,147.565,147.611
2025-09-08 19:15:00,147.61,147.622,147.552,147.613
2025-09-08 19:30:00,147.613,147.777,147.613,147.711
2025-09-08 19:45:00,147.706,147.741,147.675,147.689
2025-09-08 20:00:00,147.689,147.746,147.677,147.743
2025-09-08 20:15:00,147.743,147.766,147.672,147.697
2025-09-08 20:30:00,147.697,147.755,147.695,147.734
2025-09-08 20:45:00,147.734,147.752,147.688,147.728
2025-09-08 21:00:00,147.728,147.729,147.673,147.673
2025-09-08 21:15:00,147.673,147.673,147.571,147.571
2025-09-08 21:30:00,147.571,147.583,147.542,147.547
2025-09-08 21:45:00,147.547,147.566,147.447,147.459
2025-09-08 22:00:00,147.458,147.475,147.348,147.371
2025-09-08 22:15:00,147.371,147.428,147.371,147.385
2025-09-08 22:30:00,147.385,147.396,147.361,147.365
2025-09-08 22:45:00,147.365,147.42,147.341,147.418
2025-09-08 23:00:00,147.418,147.454,147.379,147.436
2025-09-08 23:15:00,147.436,147.477,147.431,147.463
2025-09-08 23:30:00,147.462,147.541,147.461,147.536
2025-09-08 23:45:00,147.536,147.539,147.491,147.523
2025-09-09 00:00:00,147.386,147.482,147.386,147.455
2025-09-09 00:15:00,147.456,147.479,147.419,147.477
2025-09-09 00:30:00,147.442,147.523,147.431,147.512
2025-09-09 00:45:00,147.512,147.516,147.461,147.512
2025-09-09 01:00:00,147.517,147.517,147.444,147.472
2025-09-09 01:15:00,147.472,147.482,147.45,147.47
2025-09-09 01:30:00,147.47,147.473,147.424,147.44
2025-09-09 01:45:00,147.437,147.448,147.39,147.414
2025-09-09 02:00:00,147.403,147.424,147.349,147.38
2025-09-09 02:15:00,147.381,147.383,147.225,147.228
2025-09-09 02:30:00,147.227,147.326,147.212,147.295
2025-09-09 02:45:00,147.295,147.389,147.283,147.374
2025-09-09 03:00:00,147.375,147.433,147.345,147.369
2025-09-09 03:15:00,147.369,147.393,147.191,147.216
2025-09-09 03:30:00,147.216,147.289,147.181,147.284
2025-09-09 03:45:00,147.284,147.36,147.152,147.344
2025-09-09 04:00:00,147.345,147.379,147.301,147.316
2025-09-09 04:15:00,147.315,147.398,147.311,147.376
2025-09-09 04:30:00,147.376,147.398,147.307,147.336
2025-09-09 04:45:00,147.34,147.345,147.197,147.238
2025-09-09 05:00:00,147.236,147.276,147.209,147.239
2025-09-09 05:15:00,147.239,147.302,147.233,147.3
2025-09-09 05:30:00,147.3,147.312,147.271,147.285
2025-09-09 05:45:00,147.285,147.34,147.278,147.333
2025-09-09 06:00:00,147.333,147.368,147.321,147.34
2025-09-09 06:15:00,147.34,147.403,147.339,147.379
2025-09-09 06:30:00,147.379,147.389,147.351,147.363
2025-09-09 06:45:00,147.361,147.383,147.339,147.365
2025-09-09 07:00:00,147.363,147.377,147.281,147.283
2025-09-09 07:15:00,147.281,147.305,147.176,147.177
2025-09-09 07:30:00,147.174,147.217,147.136,147.182
2025-09-09 07:45:00,147.183,147.185,147.092,147.127
2025-09-09 08:00:00,147.127,147.132,147.034,147.054
2025-09-09 08:15:00,147.055,147.077,147.005,147.007
2025-09-09 08:30:00,147.009,147.022,146.894,146.928
2025-09-09 08:45:00,146.928,146.953,146.847,146.858
2025-09-09 09:00:00,146.858,147.032,146.814,146.996
2025-09-09 09:15:00,146.997,147.056,146.965,147.01
2025-09-09 09:30:00,147.01,147.09,146.955,147.065
2025-09-09 09:45:00,147.063,147.133,147.044,147.05
2025-09-09 10:00:00,147.048,147.057,146.997,147.009
2025-09-09 10:15:00,147.008,147.177,147.002,147.162
2025-09-09 10:30:00,147.162,147.244,147.127,147.244
2025-09-09 10:45:00,147.242,147.316,147.193,147.205
2025-09-09 11:00:00,147.204,147.309,147.204,147.287
2025-09-09 11:15:00,147.287,147.336,146.67,146.67
2025-09-09 11:30:00,146.671,146.742,146.558,146.697
2025-09-09 11:45:00,146.697,146.768,146.604,146.624
2025-09-09 12:00:00,146.619,146.619,146.361,146.458
2025-09-09 12:15:00,146.454,146.555,146.403,146.413
2025-09-09 12:30:00,146.413,146.468,146.326,146.454
2025-09-09 12:45:00,146.453,146.468,146.307,146.346
2025-09-09 13:00:00,146.346,146.435,146.325,146.399
2025-09-09 13:15:00,146.396,146.466,146.366,146.405
2025-09-09 13:30:00,146.404,146.518,146.401,146.505
2025-09-09 13:45:00,146.505,146.512,146.447,146.47
2025-09-09 14:00:00,146.47,146.564,146.464,146.561
2025-09-09 14:15:00,146.56,146.621,146.525,146.577
2025-09-09 14:30:00,146.576,146.623,146.566,146.613
2025-09-09 14:45:00,146.613,146.766,146.603,146.729
2025-09-09 15:00:00,146.726,146.822,146.725,146.794
2025-09-09 15:15:00,146.792,146.904,146.79,146.87
2025-09-09 15:30:00,146.87,147.005,146.87,146.945
2025-09-09 15:45:00,146.947,146.954,146.857,146.92
2025-09-09 16:00:00,146.921,146.965,146.83,146.836
2025-09-09 16:15:00,146.836,146.836,146.777,146.794
2025-09-09 16:30:00,146.79,146.868,146.779,146.857
2025-09-09 16:45:00,146.851,146.891,146.783,146.871
2025-09-09 17:00:00,146.866,147.105,146.52,146.937
2025-09-09 17:15:00,146.937,147.046,146.851,146.936
2025-09-09 17:30:00,146.936,147.118,146.927,146.987
2025-09-09 17:45:00,146.986,147.133,146.946,147.096
2025-09-09 18:00:00,147.095,147.296,147.095,147.295
2025-09-09 18:15:00,147.294,147.349,147.183,147.191
2025-09-09 18:30:00,147.189,147.218,147.151,147.167
2025-09-09 18:45:00,147.167,147.27,147.161,147.236
2025-09-09 19:00:00,147.236,147.258,147.181,147.199
2025-09-09 19:15:00,147.199,147.336,147.181,147.268
2025-09-09 19:30:00,147.261,147.282,147.181,147.281
2025-09-09 19:45:00,147.281,147.31,147.256,147.271
2025-09-09 20:00:00,147.271,147.355,147.237,147.304
2025-09-09 20:15:00,147.304,147.354,147.273,147.347
2025-09-09 20:30:00,147.344,147.346,147.306,147.33
2025-09-09 20:45:00,147.33,147.361,147.309,147.354
2025-09-09 21:00:00,147.355,147.396,147.316,147.345
2025-09-09 21:15:00,147.345,147.4,147.34,147.384
2025-09-09 21:30:00,147.385,147.427,147.374,147.425
2025-09-09 21:45:00,147.425,147.432,147.396,147.401
2025-09-09 22:00:00,147.398,147.453,147.39,147.44
2025-09-09 22:15:00,147.44,147.454,147.422,147.425
2025-09-09 22:30:00,147.425,147.456,147.399,147.452
2025-09-09 22:45:00,147.453,147.463,147.44,147.443
2025-09-09 23:00:00,147.445,147.47,147.439,147.462
2025-09-09 23:15:00,147.463,147.464,147.423,147.452
2025-09-09 23:30:00,147.453,147.471,147.402,147.402
2025-09-09 23:45:00,147.402,147.448,147.399,147.401
2025-09-10 00:00:00,147.28,147.327,147.264,147.306
2025-09-10 00:15:00,147.306,147.412,147.297,147.362
2025-09-10 00:30:00,147.361,147.385,147.36,147.379
2025-09-10 00:45:00,147.385,147.385,147.372,147.372
2025-09-10 01:00:00,147.38,147.408,147.38,147.404
2025-09-10 01:15:00,147.404,147.413,147.396,147.403
2025-09-10 01:30:00,147.41,147.41,147.349,147.349
2025-09-10 01:45:00,147.349,147.359,147.34,147.353
2025-09-10 02:00:00,147.35,147.373,147.335,147.367
2025-09-10 02:15:00,147.368,147.429,147.367,147.426
2025-09-10 02:30:00,147.423,147.452,147.415,147.435
2025-09-10 02:45:00,147.435,147.438,147.389,147.395
2025-09-10 03:00:00,147.395,147.475,147.372,147.423
2025-09-10 03:15:00,147.426,147.452,147.402,147.444
2025-09-10 03:30:00,147.443,147.445,147.384,147.436
2025-09-10 03:45:00,147.435,147.475,147.384,147.427
2025-09-10 04:00:00,147.426,147.503,147.376,147.477
2025-09-10 04:15:00,147.477,147.575,147.431,147.544
2025-09-10 04:30:00,147.543,147.559,147.348,147.397
2025-09-10 04:45:00,147.397,147.453,147.331,147.395
2025-09-10 05:00:00,147.387,147.413,147.311,147.335
2025-09-10 05:15:00,147.336,147.368,147.302,147.336
2025-09-10 05:30:00,147.336,147.362,147.305,147.32
2025-09-10 05:45:00,147.32,147.343,147.295,147.299
2025-09-10 06:00:00,147.299,147.35,147.297,147.345
2025-09-10 06:15:00,147.346,147.35,147.31,147.313
2025-09-10 06:30:00,147.313,147.349,147.295,147.317
2025-09-10 06:45:00,147.319,147.399,147.268,147.394
2025-09-10 07:00:00,147.393,147.459,147.391,147.419
2025-09-10 07:15:00,147.419,147.455,147.367,147.385
2025-09-10 07:30:00,147.387,147.414,147.376,147.391
2025-09-10 07:45:00,147.392,147.403,147.322,147.325
2025-09-10 08:00:00,147.326,147.343,147.279,147.308
2025-09-10 08:15:00,147.31,147.334,147.3,147.314
2025-09-10 08:30:00,147.317,147.403,147.314,147.383
2025-09-10 08:45:00,147.382,147.487,147.382,147.425
2025-09-10 09:00:00,147.425,147.45,147.37,147.406
2025-09-10 09:15:00,147.404,147.457,147.335,147.447
2025-09-10 09:30:00,147.448,147.535,147.431,147.44
2025-09-10 09:45:00,147.438,147.587,147.391,147.569
2025-09-10 10:00:00,147.568,147.572,147.412,147.449
2025-09-10 10:15:00,147.45,147.52,147.414,147.421
2025-09-10 10:30:00,147.421,147.462,147.391,147.414
2025-09-10 10:45:00,147.414,147.499,147.404,147.497
2025-09-10 11:00:00,147.498,147.55,147.395,147.44
2025-09-10 11:15:00,147.44,147.545,147.424,147.533
2025-09-10 11:30:00,147.534,147.557,147.464,147.513
2025-09-10 11:45:00,147.513,147.523,147.471,147.517
2025-09-10 12:00:00,147.517,147.543,147.479,147.491
2025-09-10 12:15:00,147.493,147.502,147.445,147.466
2025-09-10 12:30:00,147.465,147.485,147.41,147.438
2025-09-10 12:45:00,147.435,147.447,147.397,147.425
2025-09-10 13:00:00,147.427,147.446,147.395,147.402
2025-09-10 13:15:00,147.403,147.474,147.4,147.456
2025-09-10 13:30:00,147.457,147.472,147.429,147.472
2025-09-10 13:45:00,147.473,147.485,147.408,147.476
2025-09-10 14:00:00,147.476,147.53,147.474,147.481
2025-09-10 14:15:00,147.48,147.494,147.445,147.462
2025-09-10 14:30:00,147.462,147.544,147.454,147.528
2025-09-10 14:45:00,147.527,147.544,147.466,147.515
2025-09-10 15:00:00,147.516,147.55,147.461,147.536
2025-09-10 15:15:00,147.538,147.591,147.526,147.544
2025-09-10 15:30:00,147.545,147.558,147.068,147.395
2025-09-10 15:45:00,147.393,147.643,147.336,147.528
2025-09-10 16:00:00,147.532,147.606,147.39,147.449
2025-09-10 16:15:00,147.45,147.458,147.302,147.35
2025-09-10 16:30:00,147.35,147.365,147.273,147.318
2025-09-10 16:45:00,147.319,147.415,147.308,147.341
2025-09-10 17:00:00,147.341,147.363,147.267,147.274
2025-09-10 17:15:00,147.276,147.394,147.262,147.332
2025-09-10 17:30:00,147.331,147.35,147.279,147.343
2025-09-10 17:45:00,147.344,147.428,147.326,147.402
2025-09-10 18:00:00,147.401,147.426,147.344,147.344
2025-09-10 18:15:00,147.344,147.442,147.336,147.396
2025-09-10 18:30:00,147.393,147.395,147.316,147.346
2025-09-10 18:45:00,147.346,147.376,147.316,147.372
2025-09-10 19:00:00,147.372,147.412,147.35,147.409
2025-09-10 19:15:00,147.41,147.411,147.279,147.326
2025-09-10 19:30:00,147.324,147.358,147.29,147.306
2025-09-10 19:45:00,147.308,147.4,147.299,147.376
2025-09-10 20:00:00,147.376,147.392,147.246,147.288
2025-09-10 20:15:00,147.287,147.338,147.28,147.335
2025-09-10 20:30:00,147.335,147.361,147.317,147.324
2025-09-10 20:45:00,147.323,147.353,147.312,147.332
2025-09-10 21:00:00,147.332,147.352,147.295,147.307
2025-09-10 21:15:00,147.307,147.307,147.245,147.278
2025-09-10 21:30:00,147.283,147.329,147.283,147.321
2025-09-10 21:45:00,147.32,147.343,147.312,147.323
2025-09-10 22:00:00,147.319,147.352,147.314,147.352
2025-09-10 22:15:00,147.352,147.412,147.352,147.403
2025-09-10 22:30:00,147.404,147.466,147.403,147.437
2025-09-10 22:45:00,147.438,147.441,147.394,147.412
2025-09-10 23:00:00,147.412,147.426,147.392,147.424
2025-09-10 23:15:00,147.425,147.425,147.381,147.403
2025-09-10 23:30:00,147.403,147.452,147.398,147.433
2025-09-10 23:45:00,147.432,147.464,147.418,147.461
2025-09-11 00:00:00,147.356,147.37,147.352,147.353
2025-09-11 00:15:00,147.353,147.391,147.323,147.379
2025-09-11 00:30:00,147.381,147.415,147.37,147.386
2025-09-11 00:45:00,147.385,147.398,147.361,147.387
2025-09-11 01:00:00,147.389,147.426,147.386,147.423
2025-09-11 01:15:00,147.423,147.423,147.382,147.395
2025-09-11 01:30:00,147.395,147.398,147.343,147.349
2025-09-11 01:45:00,147.345,147.372,147.341,147.346
2025-09-11 02:00:00,147.346,147.378,147.338,147.351
2025-09-11 02:15:00,147.35,147.364,147.285,147.294
2025-09-11 02:30:00,147.293,147.342,147.28,147.329
2025-09-11 02:45:00,147.327,147.356,147.296,147.35
2025-09-11 03:00:00,147.352,147.395,147.351,147.353
2025-09-11 03:15:00,147.351,147.455,147.344,147.415
2025-09-11 03:30:00,147.414,147.444,147.401,147.432
2025-09-11 03:45:00,147.431,147.467,147.381,147.458
2025-09-11 04:00:00,147.458,147.476,147.415,147.421
2025-09-11 04:15:00,147.421,147.479,147.32,147.362
2025-09-11 04:30:00,147.361,147.395,147.337,147.348
2025-09-11 04:45:00,147.348,147.404,147.344,147.391
2025-09-11 05:00:00,147.39,147.444,147.377,147.437
2025-09-11 05:15:00,147.437,147.468,147.436,147.444
2025-09-11 05:30:00,147.445,147.479,147.445,147.462
2025-09-11 05:45:00,147.462,147.479,147.446,147.466
2025-09-11 06:00:00,147.468,147.478,147.433,147.44
2025-09-11 06:15:00,147.441,147.459,147.433,147.444
2025-09-11 06:30:00,147.444,147.46,147.435,147.445
2025-09-11 06:45:00,147.445,147.461,147.436,147.445
2025-09-11 07:00:00,147.445,147.457,147.433,147.436
2025-09-11 07:15:00,147.436,147.45,147.416,147.423
2025-09-11 07:30:00,147.423,147.447,147.413,147.428
2025-09-11 07:45:00,147.429,147.441,147.422,147.433
2025-09-11 08:00:00,147.434,147.456,147.425,147.445
2025-09-11 08:15:00,147.445,147.464,147.438,147.454
2025-09-11 08:30:00,147.454,147.489,147.444,147.489
2025-09-11 08:45:00,147.489,147.588,147.472,147.58
2025-09-11 09:00:00,147.581,147.699,147.56,147.698
2025-09-11 09:15:00,147.698,147.744,147.675,147.71
2025-09-11 09:30:00,147.713,147.788,147.708,147.718
2025-09-11 09:45:00,147.718,147.737,147.671,147.723
2025-09-11 10:00:00,147.728,147.754,147.654,147.69
2025-09-11 10:15:00,147.691,147.778,147.669,147.773
2025-09-11 10:30:00,147.773,147.83,147.77,147.783
2025-09-11 10:45:00,147.782,147.811,147.768,147.776
2025-09-11 11:00:00,147.774,147.837,147.768,147.83
2025-09-11 11:15:00,147.832,147.832,147.785,147.827
2025-09-11 11:30:00,147.828,147.839,147.778,147.82
2025-09-11 11:45:00,147.821,147.863,147.803,147.848
2025-09-11 12:00:00,147.849,147.899,147.839,147.895
2025-09-11 12:15:00,147.896,147.96,147.873,147.94
2025-09-11 12:30:00,147.941,147.981,147.911,147.975
2025-09-11 12:45:00,147.972,147.991,147.914,147.96
2025-09-11 13:00:00,147.959,147.962,147.896,147.9
2025-09-11 13:15:00,147.9,147.971,147.9,147.969
2025-09-11 13:30:00,147.969,147.988,147.959,147.974
2025-09-11 13:45:00,147.973,147.987,147.954,147.968
2025-09-11 14:00:00,147.97,147.972,147.925,147.942
2025-09-11 14:15:00,147.944,147.949,147.899,147.934
2025-09-11 14:30:00,147.934,147.986,147.918,147.983
2025-09-11 14:45:00,147.983,147.983,147.928,147.966
2025-09-11 15:00:00,147.965,147.968,147.908,147.931
2025-09-11 15:15:00,147.925,147.936,147.814,147.814
2025-09-11 15:30:00,147.831,148.181,147.36,147.605
2025-09-11 15:45:00,147.605,147.725,147.497,147.527
2025-09-11 16:00:00,147.526,147.526,147.379,147.421
2025-09-11 16:15:00,147.421,147.619,147.409,147.507
2025-09-11 16:30:00,147.506,147.551,147.389,147.426
2025-09-11 16:45:00,147.426,147.496,147.33,147.358
2025-09-11 17:00:00,147.359,147.379,147.171,147.207
2025-09-11 17:15:00,147.207,147.207,147.043,147.16
2025-09-11 17:30:00,147.162,147.163,146.993,147.064
2025-09-11 17:45:00,147.064,147.251,147.046,147.188
2025-09-11 18:00:00,147.188,147.31,147.154,147.159
2025-09-11 18:15:00,147.159,147.185,147.054,147.178
2025-09-11 18:30:00,147.178,147.218,147.11,147.164
2025-09-11 18:45:00,147.164,147.198,147.131,147.169
2025-09-11 19:00:00,147.166,147.17,146.986,147.032
2025-09-11 19:15:00,147.031,147.06,147.006,147.038
2025-09-11 19:30:00,147.038,147.089,147.016,147.089
2025-09-11 19:45:00,147.089,147.105,147.036,147.056
2025-09-11 20:00:00,147.055,147.144,147.049,147.099
2025-09-11 20:15:00,147.098,147.161,147.057,147.144
2025-09-11 20:30:00,147.144,147.228,147.095,147.223
2025-09-11 20:45:00,147.227,147.304,147.212,147.289
2025-09-11 21:00:00,147.288,147.301,147.238,147.263
2025-09-11 21:15:00,147.263,147.308,147.259,147.28
2025-09-11 21:30:00,147.279,147.293,147.245,147.264
2025-09-11 21:45:00,147.263,147.265,147.148,147.174
2025-09-11 22:00:00,147.176,147.183,147.086,147.11
2025-09-11 22:15:00,147.109,147.148,147.088,147.141
2025-09-11 22:30:00,147.141,147.189,147.141,147.175
2025-09-11 22:45:00,147.175,147.191,147.134,147.163
2025-09-11 23:00:00,147.163,147.187,147.15,147.166
2025-09-11 23:15:00,147.165,147.178,147.149,147.176
2025-09-11 23:30:00,147.176,147.189,147.121,147.168
2025-09-11 23:45:00,147.167,147.243,147.164,147.22
2025-09-12 00:00:00,147.117,147.185,147.117,147.182
2025-09-12 00:15:00,147.153,147.192,147.145,147.191
2025-09-12 00:30:00,147.182,147.188,147.165,147.179
2025-09-12 00:45:00,147.18,147.192,147.155,147.188
2025-09-12 01:00:00,147.189,147.202,147.118,147.163
2025-09-12 01:15:00,147.165,147.19,147.157,147.182
2025-09-12 01:30:00,147.182,147.194,147.133,147.192
2025-09-12 01:45:00,147.192,147.227,147.179,147.185
2025-09-12 02:00:00,147.183,147.21,147.183,147.205
