time,open,high,low,close
2025-09-16 20:40:00,146.339,146.391,146.339,146.386
2025-09-16 20:45:00,146.383,146.392,146.337,146.346
2025-09-16 20:50:00,146.344,146.39,146.339,146.384
2025-09-16 20:55:00,146.384,146.401,146.369,146.375
2025-09-16 21:00:00,146.374,146.393,146.364,146.389
2025-09-16 21:05:00,146.389,146.396,146.345,146.348
2025-09-16 21:10:00,146.348,146.361,146.333,146.338
2025-09-16 21:15:00,146.338,146.369,146.326,146.345
2025-09-16 21:20:00,146.345,146.358,146.326,146.337
2025-09-16 21:25:00,146.336,146.36,146.335,146.339
2025-09-16 21:30:00,146.339,146.367,146.333,146.364
2025-09-16 21:35:00,146.364,146.374,146.339,146.347
2025-09-16 21:40:00,146.348,146.36,146.341,146.342
2025-09-16 21:45:00,146.341,146.363,146.333,146.352
2025-09-16 21:50:00,146.353,146.385,146.332,146.372
2025-09-16 21:55:00,146.369,146.369,146.341,146.343
2025-09-16 22:00:00,146.344,146.409,146.344,146.402
2025-09-16 22:05:00,146.401,146.411,146.384,146.385
2025-09-16 22:10:00,146.385,146.395,146.367,146.369
2025-09-16 22:15:00,146.368,146.378,146.362,146.368
2025-09-16 22:20:00,146.369,146.392,146.366,146.381
2025-09-16 22:25:00,146.381,146.381,146.364,146.37
2025-09-16 22:30:00,146.369,146.4,146.367,146.4
2025-09-16 22:35:00,146.401,146.424,146.399,146.417
2025-09-16 22:40:00,146.416,146.475,146.416,146.456
2025-09-16 22:45:00,146.454,146.456,146.435,146.442
2025-09-16 22:50:00,146.443,146.478,146.443,146.473
2025-09-16 22:55:00,146.473,146.5,146.461,146.496
2025-09-16 23:00:00,146.496,146.505,146.475,146.478
2025-09-16 23:05:00,146.476,146.499,146.458,146.472
2025-09-16 23:10:00,146.47,146.479,146.461,146.475
2025-09-16 23:15:00,146.474,146.479,146.463,146.472
2025-09-16 23:20:00,146.475,146.476,146.447,146.454
2025-09-16 23:25:00,146.453,146.475,146.443,146.462
2025-09-16 23:30:00,146.462,146.474,146.455,146.466
2025-09-16 23:35:00,146.466,146.503,146.461,146.491
2025-09-16 23:40:00,146.491,146.494,146.478,146.478
2025-09-16 23:45:00,146.478,146.492,146.471,146.485
2025-09-16 23:50:00,146.485,146.488,146.457,146.458
2025-09-16 23:55:00,146.453,146.458,146.448,146.452
2025-09-17 00:05:00,146.41,146.495,146.41,146.419
2025-09-17 00:10:00,146.412,146.456,146.412,146.412
2025-09-17 00:15:00,146.412,146.437,146.412,146.428
2025-09-17 00:20:00,146.427,146.427,146.427,146.427
2025-09-17 00:25:00,146.427,146.43,146.427,146.427
2025-09-17 00:30:00,146.427,146.462,146.39,146.462
2025-09-17 00:35:00,146.462,146.462,146.379,146.45
2025-09-17 00:40:00,146.45,146.45,146.386,146.436
2025-09-17 00:45:00,146.436,146.449,146.388,146.445
2025-09-17 00:50:00,146.449,146.455,146.399,146.454
2025-09-17 00:55:00,146.454,146.457,146.381,146.457
2025-09-17 01:00:00,146.457,146.469,146.426,146.455
2025-09-17 01:05:00,146.453,146.469,146.451,146.461
2025-09-17 01:10:00,146.461,146.479,146.457,146.462
2025-09-17 01:15:00,146.462,146.467,146.45,146.459
2025-09-17 01:20:00,146.459,146.476,146.457,146.472
2025-09-17 01:25:00,146.481,146.493,146.474,146.478
2025-09-17 01:30:00,146.478,146.485,146.468,146.47
2025-09-17 01:35:00,146.47,146.471,146.457,146.462
2025-09-17 01:40:00,146.462,146.488,146.462,146.486
2025-09-17 01:45:00,146.487,146.498,146.476,146.497
2025-09-17 01:50:00,146.497,146.504,146.493,146.496
2025-09-17 01:55:00,146.496,146.518,146.492,146.494
2025-09-17 02:00:00,146.491,146.493,146.434,146.453
2025-09-17 02:05:00,146.453,146.469,146.449,146.463
2025-09-17 02:10:00,146.463,146.479,146.435,146.44
2025-09-17 02:15:00,146.44,146.447,146.406,146.408
2025-09-17 02:20:00,146.408,146.411,146.351,146.352
2025-09-17 02:25:00,146.351,146.363,146.324,146.358
2025-09-17 02:30:00,146.353,146.37,146.34,146.365
2025-09-17 02:35:00,146.365,146.365,146.311,146.32
2025-09-17 02:40:00,146.32,146.366,146.32,146.361
2025-09-17 02:45:00,146.361,146.387,146.343,146.376
2025-09-17 02:50:00,146.376,146.411,146.371,146.391
2025-09-17 02:55:00,146.39,146.429,146.389,146.411
2025-09-17 03:00:00,146.41,146.436,146.313,146.357
2025-09-17 03:05:00,146.356,146.451,146.308,146.309
2025-09-17 03:10:00,146.311,146.311,146.227,146.246
2025-09-17 03:15:00,146.245,146.273,146.21,146.244
2025-09-17 03:20:00,146.245,146.299,146.243,146.256
2025-09-17 03:25:00,146.256,146.294,146.249,146.268
2025-09-17 03:30:00,146.267,146.342,146.266,146.322
2025-09-17 03:35:00,146.322,146.399,146.314,146.399
2025-09-17 03:40:00,146.4,146.495,146.395,146.493
2025-09-17 03:45:00,146.493,146.535,146.445,146.45
2025-09-17 03:50:00,146.449,146.525,146.443,146.495
2025-09-17 03:55:00,146.497,146.567,146.454,146.532
2025-09-17 04:00:00,146.533,146.546,146.495,146.532
2025-09-17 04:05:00,146.532,146.543,146.462,146.466
2025-09-17 04:10:00,146.465,146.503,146.462,146.476
2025-09-17 04:15:00,146.476,146.545,146.467,146.469
2025-09-17 04:20:00,146.469,146.497,146.43,146.486
2025-09-17 04:25:00,146.487,146.548,146.458,146.546
2025-09-17 04:30:00,146.545,146.601,146.521,146.592
2025-09-17 04:35:00,146.592,146.606,146.543,146.552
2025-09-17 04:40:00,146.552,146.569,146.543,146.555
2025-09-17 04:45:00,146.555,146.578,146.51,146.525
2025-09-17 04:50:00,146.527,146.55,146.495,146.507
2025-09-17 04:55:00,146.507,146.511,146.475,146.495
2025-09-17 05:00:00,146.496,146.554,146.495,146.532
2025-09-17 05:05:00,146.533,146.548,146.496,146.523
2025-09-17 05:10:00,146.522,146.543,146.516,146.53
2025-09-17 05:15:00,146.53,146.552,146.516,146.528
2025-09-17 05:20:00,146.527,146.544,146.51,146.533
2025-09-17 05:25:00,146.533,146.541,146.518,146.54
2025-09-17 05:30:00,146.539,146.559,146.52,146.55
2025-09-17 05:35:00,146.55,146.59,146.538,146.589
2025-09-17 05:40:00,146.589,146.589,146.521,146.53
2025-09-17 05:45:00,146.532,146.545,146.53,146.537
2025-09-17 05:50:00,146.538,146.543,146.494,146.514
2025-09-17 05:55:00,146.522,146.546,146.507,146.538
2025-09-17 06:00:00,146.538,146.564,146.532,146.554
2025-09-17 06:05:00,146.554,146.555,146.534,146.54
2025-09-17 06:10:00,146.54,146.546,146.503,146.515
2025-09-17 06:15:00,146.514,146.524,146.495,146.523
2025-09-17 06:20:00,146.524,146.524,146.495,146.503
2025-09-17 06:25:00,146.503,146.533,146.503,146.522
2025-09-17 06:30:00,146.522,146.524,146.501,146.519
2025-09-17 06:35:00,146.526,146.526,146.476,146.501
2025-09-17 06:40:00,146.501,146.514,146.487,146.499
2025-09-17 06:45:00,146.499,146.52,146.487,146.519
2025-09-17 06:50:00,146.519,146.542,146.518,146.536
2025-09-17 06:55:00,146.535,146.545,146.529,146.531
2025-09-17 07:00:00,146.531,146.543,146.519,146.534
2025-09-17 07:05:00,146.535,146.536,146.523,146.534
2025-09-17 07:10:00,146.533,146.534,146.51,146.512
2025-09-17 07:15:00,146.512,146.522,146.498,146.521
2025-09-17 07:20:00,146.52,146.523,146.492,146.492
2025-09-17 07:25:00,146.492,146.492,146.475,146.481
2025-09-17 07:30:00,146.482,146.498,146.479,146.497
2025-09-17 07:35:00,146.497,146.501,146.482,146.49
2025-09-17 07:40:00,146.49,146.51,146.49,146.497
2025-09-17 07:45:00,146.497,146.512,146.497,146.503
2025-09-17 07:50:00,146.503,146.503,146.436,146.436
2025-09-17 07:55:00,146.437,146.461,146.433,146.454
2025-09-17 08:00:00,146.454,146.46,146.384,146.384
2025-09-17 08:05:00,146.382,146.415,146.371,146.414
2025-09-17 08:10:00,146.414,146.455,146.409,146.45
2025-09-17 08:15:00,146.45,146.463,146.419,146.424
2025-09-17 08:20:00,146.424,146.492,146.424,146.482
2025-09-17 08:25:00,146.483,146.485,146.466,146.479
2025-09-17 08:30:00,146.479,146.486,146.462,146.481
2025-09-17 08:35:00,146.48,146.498,146.471,146.471
2025-09-17 08:40:00,146.471,146.491,146.445,146.491
2025-09-17 08:45:00,146.491,146.508,146.469,146.479
2025-09-17 08:50:00,146.48,146.527,146.478,146.519
2025-09-17 08:55:00,146.519,146.554,146.514,146.516
2025-09-17 09:00:00,146.512,146.537,146.462,146.465
2025-09-17 09:05:00,146.464,146.526,146.464,146.489
2025-09-17 09:10:00,146.489,146.536,146.489,146.529
2025-09-17 09:15:00,146.53,146.541,146.481,146.5
2025-09-17 09:20:00,146.5,146.519,146.487,146.516
2025-09-17 09:25:00,146.517,146.544,146.475,146.489
2025-09-17 09:30:00,146.49,146.52,146.47,146.481
2025-09-17 09:35:00,146.481,146.515,146.471,146.499
2025-09-17 09:40:00,146.499,146.545,146.499,146.526
2025-09-17 09:45:00,146.525,146.536,146.501,146.528
2025-09-17 09:50:00,146.526,146.528,146.482,146.491
2025-09-17 09:55:00,146.486,146.521,146.483,146.498
2025-09-17 10:00:00,146.499,146.566,146.48,146.51
2025-09-17 10:05:00,146.51,146.564,146.5,146.555
2025-09-17 10:10:00,146.556,146.61,146.546,146.607
2025-09-17 10:15:00,146.606,146.636,146.602,146.626
2025-09-17 10:20:00,146.626,146.679,146.613,146.615
2025-09-17 10:25:00,146.614,146.636,146.608,146.626
2025-09-17 10:30:00,146.626,146.654,146.607,146.643
2025-09-17 10:35:00,146.643,146.648,146.618,146.637
2025-09-17 10:40:00,146.637,146.659,146.604,146.611
2025-09-17 10:45:00,146.611,146.612,146.568,146.592
2025-09-17 10:50:00,146.592,146.62,146.59,146.614
2025-09-17 10:55:00,146.613,146.671,146.613,146.665
2025-09-17 11:00:00,146.665,146.68,146.631,146.658
2025-09-17 11:05:00,146.658,146.674,146.62,146.655
2025-09-17 11:10:00,146.656,146.665,146.63,146.656
2025-09-17 11:15:00,146.656,146.667,146.633,146.635
2025-09-17 11:20:00,146.635,146.658,146.624,146.635
2025-09-17 11:25:00,146.634,146.635,146.555,146.556
2025-09-17 11:30:00,146.553,146.557,146.531,146.542
2025-09-17 11:35:00,146.542,146.562,146.511,146.511
2025-09-17 11:40:00,146.514,146.519,146.455,146.47
2025-09-17 11:45:00,146.47,146.47,146.41,146.411
2025-09-17 11:50:00,146.411,146.412,146.375,146.38
2025-09-17 11:55:00,146.381,146.455,146.38,146.454
2025-09-17 12:00:00,146.454,146.454,146.398,146.428
2025-09-17 12:05:00,146.43,146.431,146.345,146.358
2025-09-17 12:10:00,146.358,146.4,146.355,146.392
2025-09-17 12:15:00,146.392,146.407,146.379,146.395
2025-09-17 12:20:00,146.395,146.413,146.391,146.394
2025-09-17 12:25:00,146.394,146.397,146.36,146.38
2025-09-17 12:30:00,146.38,146.428,146.379,146.422
2025-09-17 12:35:00,146.422,146.422,146.342,146.361
2025-09-17 12:40:00,146.361,146.381,146.317,146.317
2025-09-17 12:45:00,146.317,146.318,146.276,146.296
2025-09-17 12:50:00,146.304,146.319,146.288,146.296
2025-09-17 12:55:00,146.295,146.323,146.281,146.317
2025-09-17 13:00:00,146.317,146.325,146.202,146.251
2025-09-17 13:05:00,146.251,146.285,146.241,146.277
2025-09-17 13:10:00,146.277,146.387,146.276,146.367
2025-09-17 13:15:00,146.371,146.383,146.345,146.345
2025-09-17 13:20:00,146.345,146.358,146.33,146.335
2025-09-17 13:25:00,146.336,146.336,146.289,146.29
2025-09-17 13:30:00,146.29,146.295,146.244,146.263
2025-09-17 13:35:00,146.262,146.285,146.251,146.268
2025-09-17 13:40:00,146.268,146.272,146.218,146.235
2025-09-17 13:45:00,146.235,146.274,146.212,146.254
2025-09-17 13:50:00,146.254,146.279,146.219,146.275
2025-09-17 13:55:00,146.275,146.303,146.26,146.272
2025-09-17 14:00:00,146.272,146.275,146.227,146.244
2025-09-17 14:05:00,146.246,146.274,146.226,146.235
2025-09-17 14:10:00,146.236,146.27,146.227,146.247
2025-09-17 14:15:00,146.246,146.278,146.245,146.254
2025-09-17 14:20:00,146.254,146.283,146.25,146.266
2025-09-17 14:25:00,146.266,146.31,146.266,146.271
2025-09-17 14:30:00,146.272,146.29,146.26,146.29
2025-09-17 14:35:00,146.29,146.316,146.279,146.307
2025-09-17 14:40:00,146.307,146.316,146.261,146.274
2025-09-17 14:45:00,146.275,146.278,146.253,146.278
2025-09-17 14:50:00,146.277,146.332,146.264,146.316
2025-09-17 14:55:00,146.316,146.345,146.316,146.337
2025-09-17 15:00:00,146.337,146.362,146.32,146.349
2025-09-17 15:05:00,146.348,146.395,146.342,146.39
2025-09-17 15:10:00,146.39,146.425,146.366,146.421
2025-09-17 15:15:00,146.424,146.447,146.41,146.424
2025-09-17 15:20:00,146.417,146.45,146.395,146.45
2025-09-17 15:25:00,146.451,146.47,146.438,146.468
2025-09-17 15:30:00,146.468,146.476,146.396,146.399
2025-09-17 15:35:00,146.399,146.432,146.385,146.399
2025-09-17 15:40:00,146.399,146.432,146.398,146.424
2025-09-17 15:45:00,146.423,146.433,146.377,146.391
2025-09-17 15:50:00,146.392,146.47,146.386,146.443
2025-09-17 15:55:00,146.443,146.444,146.372,146.377
2025-09-17 16:00:00,146.377,146.398,146.339,146.347
2025-09-17 16:05:00,146.346,146.399,146.342,146.354
2025-09-17 16:10:00,146.353,146.392,146.344,146.357
2025-09-17 16:15:00,146.357,146.374,146.321,146.332
2025-09-17 16:20:00,146.332,146.352,146.289,146.293
2025-09-17 16:25:00,146.293,146.336,146.286,146.319
2025-09-17 16:30:00,146.32,146.345,146.293,146.294
2025-09-17 16:35:00,146.294,146.315,146.271,146.303
2025-09-17 16:40:00,146.301,146.303,146.269,146.27
2025-09-17 16:45:00,146.269,146.299,146.243,146.277
2025-09-17 16:50:00,146.277,146.332,146.258,146.285
2025-09-17 16:55:00,146.286,146.341,146.286,146.339
2025-09-17 17:00:00,146.34,146.392,146.308,146.337
2025-09-17 17:05:00,146.337,146.349,146.275,146.276
2025-09-17 17:10:00,146.275,146.296,146.252,146.258
2025-09-17 17:15:00,146.26,146.271,146.208,146.244
2025-09-17 17:20:00,146.245,146.257,146.232,146.238
2025-09-17 17:25:00,146.239,146.256,146.232,146.253
2025-09-17 17:30:00,146.252,146.269,146.232,146.237
2025-09-17 17:35:00,146.236,146.271,146.231,146.256
2025-09-17 17:40:00,146.257,146.258,146.232,146.241
2025-09-17 17:45:00,146.242,146.26,146.233,146.235
2025-09-17 17:50:00,146.235,146.286,146.235,146.263
2025-09-17 17:55:00,146.269,146.345,146.268,146.341
2025-09-17 18:00:00,146.341,146.379,146.341,146.378
2025-09-17 18:05:00,146.376,146.378,146.335,146.354
2025-09-17 18:10:00,146.354,146.354,146.306,146.314
2025-09-17 18:15:00,146.314,146.34,146.303,146.319
2025-09-17 18:20:00,146.319,146.374,146.317,146.351
2025-09-17 18:25:00,146.351,146.36,146.328,146.33
2025-09-17 18:30:00,146.331,146.366,146.319,146.351
2025-09-17 18:35:00,146.35,146.356,146.333,146.351
2025-09-17 18:40:00,146.35,146.384,146.33,146.375
2025-09-17 18:45:00,146.377,146.384,146.357,146.371
2025-09-17 18:50:00,146.371,146.372,146.328,146.359
2025-09-17 18:55:00,146.36,146.367,146.334,146.36
2025-09-17 19:00:00,146.36,146.368,146.334,146.341
2025-09-17 19:05:00,146.344,146.374,146.344,146.352
2025-09-17 19:10:00,146.35,146.363,146.339,146.351
2025-09-17 19:15:00,146.352,146.354,146.288,146.312
2025-09-17 19:20:00,146.312,146.312,146.264,146.265
2025-09-17 19:25:00,146.265,146.277,146.255,146.272
2025-09-17 19:30:00,146.272,146.286,146.253,146.277
2025-09-17 19:35:00,146.277,146.29,146.252,146.274
2025-09-17 19:40:00,146.269,146.289,146.259,146.288
2025-09-17 19:45:00,146.286,146.29,146.26,146.264
2025-09-17 19:50:00,146.263,146.331,146.261,146.306
2025-09-17 19:55:00,146.306,146.322,146.285,146.288
2025-09-17 20:00:00,146.288,146.364,146.283,146.349
2025-09-17 20:05:00,146.349,146.355,146.327,146.334
2025-09-17 20:10:00,146.334,146.344,146.326,146.327
2025-09-17 20:15:00,146.327,146.35,146.318,146.325
2025-09-17 20:20:00,146.325,146.36,146.319,146.354
2025-09-17 20:25:00,146.358,146.37,146.329,146.334
2025-09-17 20:30:00,146.334,146.34,146.31,146.329
2025-09-17 20:35:00,146.329,146.333,146.295,146.307
2025-09-17 20:40:00,146.307,146.329,146.295,146.321
2025-09-17 20:45:00,146.32,146.327,146.263,146.265
2025-09-17 20:50:00,146.265,146.315,146.263,146.308
2025-09-17 20:55:00,146.308,146.308,146.208,146.208
2025-09-17 21:00:00,146.216,146.219,145.731,145.813
2025-09-17 21:05:00,145.813,145.891,145.481,145.564
2025-09-17 21:10:00,145.564,145.833,145.539,145.77
2025-09-17 21:15:00,145.773,145.84,145.587,145.643
2025-09-17 21:20:00,145.643,145.841,145.61,145.831
2025-09-17 21:25:00,145.833,145.983,145.785,145.934
2025-09-17 21:30:00,145.927,146.168,145.872,146.09
2025-09-17 21:35:00,146.099,146.492,146.078,146.375
2025-09-17 21:40:00,146.378,146.616,146.218,146.473
2025-09-17 21:45:00,146.469,146.692,146.432,146.554
2025-09-17 21:50:00,146.554,146.857,146.554,146.831
2025-09-17 21:55:00,146.831,146.831,146.667,146.713
2025-09-17 22:00:00,146.709,146.845,146.622,146.622
2025-09-17 22:05:00,146.621,146.671,146.502,146.517
2025-09-17 22:10:00,146.516,146.762,146.503,146.736
2025-09-17 22:15:00,146.735,146.746,146.565,146.576
2025-09-17 22:20:00,146.577,146.64,146.452,146.474
2025-09-17 22:25:00,146.472,146.559,146.438,146.555
2025-09-17 22:30:00,146.559,146.669,146.559,146.614
2025-09-17 22:35:00,146.617,146.711,146.584,146.709
2025-09-17 22:40:00,146.709,146.73,146.67,146.691
2025-09-17 22:45:00,146.691,146.798,146.684,146.796
2025-09-17 22:50:00,146.795,146.837,146.76,146.825
2025-09-17 22:55:00,146.825,146.834,146.774,146.776
2025-09-17 23:00:00,146.778,146.864,146.753,146.86
2025-09-17 23:05:00,146.863,146.873,146.818,146.862
2025-09-17 23:10:00,146.862,146.874,146.824,146.848
2025-09-17 23:15:00,146.848,146.972,146.844,146.939
2025-09-17 23:20:00,146.939,147.048,146.933,147.014
2025-09-17 23:25:00,147.014,147.036,146.95,147.022
2025-09-17 23:30:00,147.022,147.05,146.979,146.99
2025-09-17 23:35:00,146.99,146.996,146.949,146.975
2025-09-17 23:40:00,146.967,146.972,146.942,146.95
2025-09-17 23:45:00,146.95,146.951,146.896,146.949
2025-09-17 23:50:00,146.95,147.018,146.949,147.018
2025-09-17 23:55:00,147.017,147.034,146.98,146.98
2025-09-18 00:05:00,146.942,146.957,146.902,146.956
2025-09-18 00:10:00,146.956,146.96,146.927,146.932
2025-09-18 00:15:00,146.932,146.935,146.907,146.926
2025-09-18 00:20:00,146.926,146.933,146.92,146.923
2025-09-18 00:25:00,146.924,146.932,146.916,146.92
2025-09-18 00:30:00,146.92,146.92,146.888,146.901
2025-09-18 00:35:00,146.901,146.902,146.899,146.9
2025-09-18 00:40:00,146.901,146.933,146.843,146.886
2025-09-18 00:45:00,146.912,146.932,146.839,146.874
2025-09-18 00:50:00,146.874,146.922,146.869,146.912
2025-09-18 00:55:00,146.912,146.948,146.869,146.929
2025-09-18 01:00:00,146.929,146.959,146.92,146.934
2025-09-18 01:05:00,146.945,146.979,146.943,146.966
2025-09-18 01:10:00,146.975,146.975,146.923,146.945
2025-09-18 01:15:00,146.95,146.954,146.935,146.946
2025-09-18 01:20:00,146.943,146.96,146.901,146.901
2025-09-18 01:25:00,146.901,146.916,146.87,146.882
2025-09-18 01:30:00,146.881,146.892,146.84,146.84
2025-09-18 01:35:00,146.84,146.857,146.818,146.818
2025-09-18 01:40:00,146.822,146.831,146.798,146.8
2025-09-18 01:45:00,146.804,146.861,146.795,146.858
2025-09-18 01:50:00,146.853,146.864,146.837,146.853
2025-09-18 01:55:00,146.853,146.853,146.82,146.837
2025-09-18 02:00:00,146.834,146.86,146.814,146.817
2025-09-18 02:05:00,146.817,146.83,146.787,146.829
2025-09-18 02:10:00,146.83,146.833,146.766,146.781
2025-09-18 02:15:00,146.782,146.81,146.775,146.805
2025-09-18 02:20:00,146.804,146.844,146.787,146.844
2025-09-18 02:25:00,146.844,146.887,146.831,146.854
2025-09-18 02:30:00,146.854,146.885,146.83,146.871
2025-09-18 02:35:00,146.871,146.909,146.839,146.843
2025-09-18 02:40:00,146.848,146.85,146.776,146.803
2025-09-18 02:45:00,146.801,146.848,146.798,146.84
2025-09-18 02:50:00,146.834,146.887,146.83,146.873
2025-09-18 02:55:00,146.873,146.906,146.83,146.882
2025-09-18 03:00:00,146.882,146.953,146.868,146.947
2025-09-18 03:05:00,146.947,146.987,146.93,146.974
2025-09-18 03:10:00,146.973,147.005,146.94,146.977
2025-09-18 03:15:00,146.978,147.031,146.95,146.969
2025-09-18 03:20:00,146.971,146.971,146.894,146.908
2025-09-18 03:25:00,146.908,146.954,146.868,146.951
2025-09-18 03:30:00,146.952,146.987,146.898,146.909
2025-09-18 03:35:00,146.911,146.946,146.905,146.93
2025-09-18 03:40:00,146.93,146.963,146.919,146.931
2025-09-18 03:45:00,146.93,146.955,146.882,146.911
2025-09-18 03:50:00,146.911,146.929,146.852,146.895
2025-09-18 03:55:00,146.897,146.929,146.891,146.913
2025-09-18 04:00:00,146.912,146.944,146.845,146.922
2025-09-18 04:05:00,146.924,147.064,146.924,147.064
2025-09-18 04:10:00,147.061,147.08,147.014,147.078
2025-09-18 04:15:00,147.077,147.139,147.058,147.111
2025-09-18 04:20:00,147.111,147.145,147.098,147.103
2025-09-18 04:25:00,147.101,147.101,147.021,147.053
2025-09-18 04:30:00,147.053,147.092,147.04,147.047
2025-09-18 04:35:00,147.048,147.105,147.023,147.043
2025-09-18 04:40:00,147.04,147.076,147.028,147.075
2025-09-18 04:45:00,147.074,147.123,147.067,147.121
2025-09-18 04:50:00,147.121,147.138,147.096,147.119
2025-09-18 04:55:00,147.119,147.133,147.022,147.023
2025-09-18 05:00:00,147.022,147.042,146.995,147.034
2025-09-18 05:05:00,147.034,147.07,147.031,147.061
2025-09-18 05:10:00,147.061,147.061,147.011,147.049
2025-09-18 05:15:00,147.048,147.054,147.02,147.037
2025-09-18 05:20:00,147.036,147.039,146.965,146.994
